ID	Year	Source	MST-32
SRR15403638	2021	Human	cluster_129
SRR15403647	2021	Human	cluster_181
SRR15403664	2021	Human	cluster_163
SRR15403667	2021	Human	NA
SRR15403861	2021	Human	NA
SRR15403862	2021	Human	NA
SRR15403864	2021	Human	NA
SRR15403871	2021	Human	NA
SRR15403880	2021	Human	NA
SRR15404135	2021	Human	NA
SRR15404182	2021	Human	cluster_179
SRR15404183	2021	Human	NA
SRR15404222	2021	Human	NA
SRR15404248	2021	Human	NA
SRR15404256	2021	Human	cluster_111
SRR15404258	2021	Human	NA
SRR15404260	Unknown	Unspecified Animal	NA
SRR15404574	2021	Human	NA
SRR15404575	2021	Human	NA
SRR15404620	2021	Human	NA
SRR15404627	2021	Human	NA
SRR15406685	2021	Human	NA
SRR15406691	2021	Human	NA
SRR15406692	2021	Human	NA
SRR15406694	2021	Human	NA
SRR15406697	2021	Human	NA
SRR15406701	2021	Human	NA
SRR15406721	2021	Human	NA
SRR15406724	2021	Human	NA
SRR15406725	2021	Human	NA
SRR15406728	2021	Human	cluster_126
SRR15411255	2021	Human	cluster_163
SRR15411284	2021	Human	NA
SRR15411287	2021	Human	NA
SRR15411295	2021	Human	NA
SRR15413237	2021	Human	NA
SRR15413241	2021	Human	NA
SRR15413246	2021	Human	cluster_163
SRR15413247	2021	Human	NA
SRR15413248	2021	Human	cluster_163
SRR15413249	2021	Human	cluster_181
SRR15413252	2021	Human	cluster_179
SRR15413256	2021	Human	NA
SRR15413260	2021	Human	NA
SRR15413262	2021	Human	NA
SRR15413266	2021	Human	NA
SRR15413269	2021	Human	NA
SRR15413416	2021	Human	NA
SRR15414884	2021	Human	NA
SRR15414888	2021	Human	NA
SRR15415506	2021	Human	NA
SRR15415514	2021	Human	NA
SRR15416374	2021	Human	NA
SRR15418878	2021	Human	NA
SRR15418881	2021	Human	NA
SRR15418885	2021	Human	cluster_179
SRR15418937	2021	Human	cluster_181
SRR15418939	2021	Human	NA
SRR15418996	2021	Human	NA
SRR15419534	2021	Human	NA
SRR15419537	2021	Human	cluster_163
SRR15419811	2021	Human	NA
SRR15419888	2021	Human	NA
SRR15420444	2021	Human	NA
SRR15420482	2021	Human	cluster_163
SRR15420629	2021	Human	NA
SRR15420631	2021	Human	NA
SRR15420634	2021	Human	NA
SRR15424323	2021	Human	NA
SRR15424344	2021	Human	NA
SRR15424347	2020	Human	cluster_179
SRR15427750	2021	Human	cluster_179
SRR15428593	2021	Human	cluster_130
SRR15428688	2021	Human	NA
SRR15428985	2021	Human	cluster_129
SRR15429029	2021	Human	NA
SRR15430817	2021	Human	cluster_166
SRR15430818	2021	Human	cluster_111
SRR15430830	2021	Human	NA
SRR15430981	2021	Human	NA
SRR15431021	2021	Human	NA
SRR15431024	2021	Human	cluster_179
SRR15431040	2021	Human	NA
SRR15431532	2021	Human	NA
SRR15431534	2021	Human	NA
SRR15431708	2021	Human	cluster_179
SRR15435218	2021	Human	cluster_163
SRR15435517	2021	Human	NA
SRR15440512	2021	Chicken	NA
SRR15440588	2021	Chicken	NA
SRR15441444	2021	Human	NA
SRR15441446	2021	Human	NA
SRR15441447	2021	Human	NA
SRR15441451	2021	Human	cluster_130
SRR15441456	2021	Human	NA
SRR15441516	2021	Human	NA
SRR15441829	2021	Human	NA
SRR15441959	2021	Human	NA
SRR15442000	2021	Human	NA
SRR15442024	2021	Human	cluster_181
SRR15442971	2021	Human	NA
SRR15443012	2021	Human	NA
SRR15445840	2021	Human	NA
SRR15445858	2021	Human	NA
SRR15445876	2021	Human	NA
SRR15446833	2021	Human	NA
SRR15446834	2021	Human	NA
SRR15446847	2021	Human	NA
SRR15458059	2021	Human	NA
SRR15458063	2021	Human	NA
SRR15458423	2021	Human	cluster_179
SRR15458426	2021	Human	NA
SRR15461276	2021	Human	NA
SRR15461278	2021	Human	NA
SRR15461916	2021	Human	NA
SRR15461920	2021	Human	NA
SRR15461921	2021	Human	cluster_163
SRR15461923	2021	Human	cluster_163
SRR15461924	2021	Human	NA
SRR15461928	2021	Human	cluster_136
SRR15461933	2021	Human	NA
SRR15461934	2021	Human	NA
SRR15461960	2021	Human	NA
SRR15461961	2021	Human	NA
SRR15465828	2021	Human	NA
SRR15466002	2021	Human	cluster_163
SRR15466013	2021	Human	NA
SRR15466017	2021	Human	NA
SRR15466021	2021	Human	NA
SRR15466026	2021	Human	NA
SRR15466027	2021	Human	NA
SRR15466028	2021	Human	cluster_181
SRR15466035	2021	Human	NA
SRR15466048	2021	Human	NA
SRR15466498	2021	Human	NA
SRR15466503	2021	Human	NA
SRR15466507	2021	Human	NA
SRR15466508	2021	Human	NA
SRR15466515	2021	Human	cluster_181
SRR15466533	2021	Chicken	NA
SRR15466754	2021	Chicken	NA
SRR15466770	2021	Unspecified Animal	cluster_181
SRR15466773	2021	Human	cluster_181
SRR15466776	2021	Human	NA
SRR15466778	2021	Human	cluster_163
SRR15466787	2021	Human	cluster_130
SRR15466792	2021	Human	NA
SRR15466793	2021	Human	cluster_179
SRR15475792	2021	Human	cluster_179
SRR15479217	2021	Human	NA
SRR15479220	2021	Human	NA
SRR15481660	2021	Human	cluster_104
SRR15481947	2021	Human	NA
SRR15482003	2021	Human	NA
SRR15482626	2021	Human	NA
SRR15482659	2021	Human	NA
SRR15482933	2021	Human	NA
SRR15483397	2021	Human	NA
SRR15483408	2021	Human	cluster_163
SRR15483443	2021	Human	cluster_179
SRR15483540	2021	Human	NA
SRR15483557	2021	Human	NA
SRR15483603	2021	Human	NA
SRR15483653	2021	Human	NA
SRR15483658	2021	Human	NA
SRR15483659	2021	Human	NA
SRR15488680	2020	Human	NA
SRR15488691	2021	Human	NA
SRR15488697	2021	Human	NA
SRR15488703	2021	Human	cluster_163
SRR15488734	2021	Human	NA
SRR15488934	2021	Human	cluster_130
SRR15494841	2021	Human	NA
SRR15495310	2021	Human	NA
SRR15495507	2021	Chicken	NA
SRR15496782	2021	Chicken	NA
SRR15499554	2021	Human	NA
SRR15499555	2021	Human	cluster_181
SRR15499601	2021	Human	NA
SRR15499608	2021	Human	NA
SRR15499628	2021	Human	cluster_163
SRR15499703	2021	Human	NA
SRR15500748	2021	Human	NA
SRR15500757	2021	Human	NA
SRR15500763	2021	Human	NA
SRR15501062	2021	Human	NA
SRR15501066	2021	Human	cluster_129
SRR15501067	2021	Human	cluster_163
SRR15501948	2021	Human	NA
SRR15501953	2021	Human	NA
SRR15501956	2021	Human	NA
SRR15502482	2021	Chicken	NA
SRR15502489	2021	Human	NA
SRR15503280	2021	Human	cluster_127
SRR15508190	2021	Human	NA
SRR15508192	2021	Human	cluster_163
SRR15508193	2021	Human	NA
SRR15508195	2021	Human	cluster_130
SRR15508389	2021	Human	NA
SRR15508390	2021	Human	NA
SRR15508393	2021	Human	NA
SRR15508397	2021	Human	cluster_163
SRR15508399	2021	Human	NA
SRR15508573	2021	Human	NA
SRR15508599	2021	Human	cluster_181
SRR15508601	2021	Human	NA
SRR15508602	2021	Human	NA
SRR15509738	2021	Human	NA
SRR15509739	2021	Human	cluster_179
SRR15509742	2021	Human	cluster_163
SRR15512727	2021	Human	NA
SRR15512777	2021	Human	cluster_82
SRR15512778	2021	Human	NA
SRR15512786	2021	Human	NA
SRR15512797	2021	Human	NA
SRR15513136	2021	Human	NA
SRR15519613	2021	Human	cluster_163
SRR15520437	2021	Human	NA
SRR15525019	2021	Human	cluster_179
SRR15526106	2021	Human	cluster_130
SRR15526119	2021	Human	NA
SRR15526143	2021	Human	cluster_181
SRR15526147	2021	Human	NA
SRR15526148	2021	Human	NA
SRR15526200	2021	Human	NA
SRR15526201	2021	Human	NA
SRR15526547	2021	Human	NA
SRR15526550	2021	Human	NA
SRR15526552	2021	Human	NA
SRR15526559	2021	Human	NA
SRR15526564	2021	Human	cluster_163
SRR15526574	2021	Human	NA
SRR15526581	2021	Human	NA
SRR15526862	2021	Human	NA
SRR15526911	2021	Human	cluster_104
SRR15526931	2021	Human	cluster_126
SRR15527418	2021	Human	cluster_181
SRR15527990	2021	Human	NA
SRR15527994	2021	Human	NA
SRR15527999	2021	Human	NA
SRR15528005	2021	Human	NA
SRR15528007	Unknown	Human	cluster_129
SRR15528008	2021	Human	cluster_179
SRR15528026	2021	Human	NA
SRR15528027	2021	Human	singleton_210
SRR15528031	2021	Human	NA
SRR15529140	2021	Human	NA
SRR15529143	2021	Human	NA
SRR15529522	2021	Human	NA
SRR15529584	2021	Human	cluster_181
SRR15529595	2021	Human	NA
SRR15529964	2021	Human	NA
SRR15530287	2021	Human	NA
SRR15538839	2021	Human	NA
SRR15538846	2021	Human	NA
SRR15538872	2021	Human	NA
SRR15539054	2021	Human	cluster_129
SRR15539112	2021	Human	NA
SRR15539231	2021	Human	cluster_163
SRR15539465	2021	Human	cluster_163
SRR15539662	2021	Chicken	NA
SRR15539677	2021	Chicken	NA
SRR15539820	2021	Human	NA
SRR15539962	2021	Human	cluster_49
SRR15540689	2021	Human	NA
SRR15540693	2021	Human	NA
SRR15540726	2021	Human	cluster_129
SRR15540750	2021	Chicken	NA
SRR15540754	2021	Human	NA
SRR15540816	2021	Human	NA
SRR15540823	2021	Human	NA
SRR15540878	2021	Human	NA
SRR15540884	2021	Human	NA
SRR15558042	2021	Human	NA
SRR15559130	2021	Human	NA
SRR15559134	2021	Human	NA
SRR15563809	2021	Human	NA
SRR15564305	2021	Human	NA
SRR15564316	2021	Human	NA
SRR15564648	2021	Human	NA
SRR15564649	2021	Human	NA
SRR15564825	2021	Human	cluster_129
SRR15566013	2021	Human	NA
SRR15566038	2021	Human	cluster_129
SRR15566077	2021	Human	NA
SRR15566452	2021	Human	NA
SRR15566453	2021	Human	NA
SRR15566455	2021	Human	NA
SRR15566543	2021	Human	cluster_181
SRR15566894	2021	Human	cluster_129
SRR15567154	2021	Human	NA
SRR15567156	2021	Human	cluster_163
SRR15567164	2021	Human	NA
SRR15567166	2021	Human	NA
SRR15567183	2021	Human	NA
SRR15567188	2021	Human	NA
SRR15567253	2021	Human	NA
SRR15567257	2021	Human	NA
SRR15567260	2021	Human	NA
SRR15567267	2021	Human	cluster_163
SRR15567269	2021	Human	NA
SRR15567270	2021	Human	cluster_130
SRR15567271	2021	Human	NA
SRR15567592	2021	Human	cluster_181
SRR15567601	2021	Human	NA
SRR15567602	2021	Human	NA
SRR15567603	2021	Human	NA
SRR15567624	2021	Human	cluster_129
SRR15569251	2021	Human	NA
SRR15569648	2021	Human	NA
SRR15569649	2021	Human	cluster_179
SRR15569657	2021	Human	cluster_163
SRR15569658	2021	Human	NA
SRR15571120	2021	Human	NA
SRR15571122	2021	Human	cluster_129
SRR15571124	2021	Human	cluster_179
SRR15571125	2021	Human	cluster_129
SRR15571261	2021	Human	NA
SRR15571267	2021	Human	NA
SRR15592981	2021	Human	NA
SRR15593880	2021	Human	NA
SRR15593892	2021	Human	NA
SRR15594038	2021	Human	cluster_181
SRR15595041	2021	Human	NA
SRR15595043	2021	Human	cluster_181
SRR15597223	2021	Human	NA
SRR15597354	2021	Human	NA
SRR15597365	2021	Human	NA
SRR15597942	2021	Human	NA
SRR15597943	2021	Human	cluster_163
SRR15597953	2021	Human	NA
SRR15597955	2021	Human	cluster_163
SRR15598645	2021	Human	NA
SRR15598646	2021	Human	cluster_129
SRR15598650	2021	Human	NA
SRR15598670	2021	Human	NA
SRR15600221	2021	Human	NA
SRR15600224	2021	Human	NA
SRR15600229	2021	Human	NA
SRR15600233	2021	Human	cluster_175
SRR15600245	2021	Human	NA
SRR15600257	2021	Human	cluster_175
SRR15600272	2021	Human	cluster_179
SRR15600273	2021	Human	NA
SRR15600405	2021	Human	NA
SRR15600406	2021	Human	cluster_181
SRR15607175	2021	Human	NA
SRR15607178	2021	Human	cluster_129
SRR15607182	2021	Human	NA
SRR15607199	2021	Human	cluster_181
SRR15607203	2021	Human	NA
SRR15607222	2021	Human	NA
SRR15607227	2021	Human	cluster_181
SRR15607230	2021	Human	NA
SRR15609406	2021	Human	NA
SRR15609407	2021	Human	cluster_163
SRR15609410	2021	Human	NA
SRR15609732	2021	Human	NA
SRR15611019	2021	Human	NA
SRR15611159	2021	Human	NA
SRR15611161	2021	Human	NA
SRR15611163	2021	Human	NA
SRR15611214	2021	Human	NA
SRR15611223	2021	Human	NA
SRR15611814	2021	Human	NA
SRR15613693	2021	Chicken	NA
SRR15622283	2021	Human	NA
SRR15622885	2021	Human	NA
SRR15622887	2021	Human	NA
SRR15632877	2021	Human	NA
SRR15633204	2021	Human	NA
SRR15633254	2021	Human	NA
SRR15633549	2021	Human	cluster_163
SRR15633555	2021	Human	NA
SRR15634025	2021	Human	cluster_181
SRR15634491	2021	Human	NA
SRR15634572	2021	Human	NA
SRR15634583	2021	Human	NA
SRR15634585	2021	Human	NA
SRR15635523	2021	Human	cluster_129
SRR15635575	2021	Human	cluster_163
SRR15635607	2021	Human	cluster_163
SRR15650215	2021	Human	cluster_163
SRR15650216	2021	Human	NA
SRR15650217	2021	Human	NA
SRR15651928	2021	Human	NA
SRR15651930	2021	Human	NA
SRR15651939	2021	Human	cluster_151
SRR15651974	2021	Human	NA
SRR15652174	2021	Human	NA
SRR15652501	2021	Human	NA
SRR15652783	2021	Human	cluster_181
SRR15652784	2021	Human	NA
SRR15652785	2021	Human	cluster_181
SRR15654497	2021	Human	cluster_129
SRR15654655	2021	Human	NA
SRR15654667	2021	Human	singleton_162
SRR15654802	2021	Human	cluster_104
SRR15654853	2021	Human	NA
SRR15654854	2021	Human	NA
SRR15654869	2021	Human	NA
SRR15654872	2021	Human	NA
SRR15654875	2021	Human	NA
SRR15654883	2021	Human	cluster_179
SRR15654889	2021	Human	NA
SRR15654894	2021	Human	NA
SRR15655196	2021	Human	NA
SRR15655209	2021	Human	NA
SRR15655670	2021	Human	NA
SRR15657005	2021	Human	cluster_179
SRR15657185	2021	Human	NA
SRR15657186	2021	Human	NA
SRR15657187	2021	Human	cluster_163
SRR15657205	2021	Human	cluster_104
SRR15657416	2021	Human	NA
SRR15657425	2021	Human	NA
SRR15657426	2021	Human	NA
SRR15658220	2021	Chicken	NA
SRR15658227	2021	Human	NA
SRR15658234	2021	Human	NA
SRR15658235	2021	Human	NA
SRR15658271	2021	Human	NA
SRR15660224	2021	Chicken	NA
SRR15667550	2021	Human	cluster_181
SRR15667565	2021	Human	NA
SRR15668573	2021	Human	cluster_163
SRR15668574	2021	Human	NA
SRR15668579	2021	Human	NA
SRR15668583	2021	Human	cluster_163
SRR15668586	2021	Human	NA
SRR15668609	2021	Human	NA
SRR15668611	2021	Human	NA
SRR15668616	2021	Human	NA
SRR15668641	2021	Human	NA
SRR15668659	2021	Chicken	cluster_163
SRR15669292	2021	Human	NA
SRR15669295	2021	Human	cluster_163
SRR15669296	2021	Human	NA
SRR15669305	2021	Human	cluster_129
SRR15669499	2021	Human	NA
SRR15669505	2021	Human	cluster_181
SRR15669506	2021	Human	NA
SRR15669516	2021	Human	cluster_179
SRR15669529	Unknown	Unspecified Animal	cluster_129
SRR15669562	2021	Human	NA
SRR15669577	2021	Human	NA
SRR15669586	2021	Human	cluster_179
SRR15669590	2021	Human	NA
SRR15669601	2021	Human	NA
SRR15669621	2021	Human	NA
SRR15669875	2021	Human	NA
SRR15669921	2021	Human	NA
SRR15669927	2021	Human	cluster_179
SRR15669932	2021	Human	cluster_129
SRR15669937	2021	Human	cluster_129
SRR15669938	2021	Human	NA
SRR15670109	2021	Human	NA
SRR15670113	2021	Human	NA
SRR15670527	2021	Human	NA
SRR15670777	2021	Human	cluster_179
SRR15670914	2021	Human	cluster_181
SRR15670917	2021	Human	NA
SRR15671046	2021	Chicken	NA
SRR15671080	2021	Human	cluster_163
SRR15671082	2021	Human	cluster_103
SRR15671084	2021	Human	NA
SRR15671127	2021	Human	NA
SRR15671248	2021	Human	NA
SRR15671257	2021	Human	NA
SRR15671310	2021	Human	cluster_179
SRR15672754	2021	Human	NA
SRR15673463	2021	Human	cluster_130
SRR15673479	2021	Human	NA
SRR15673608	2021	Human	cluster_179
SRR15676359	2021	Human	NA
SRR15676363	2021	Human	NA
SRR15676391	2021	Human	NA
SRR15676485	2021	Human	cluster_130
SRR15676921	2021	Human	NA
SRR15676936	2021	Human	NA
SRR15676939	2021	Human	cluster_163
SRR15676947	2021	Human	NA
SRR15677041	2021	Human	NA
SRR15677060	2021	Human	cluster_129
SRR15677061	2021	Human	NA
SRR15677063	2021	Human	cluster_179
SRR15677419	2021	Human	NA
SRR15678451	2021	Human	cluster_179
SRR15678686	Unknown	Human	NA
SRR15678690	Unknown	Unspecified Animal	NA
SRR15678707	2021	Human	NA
SRR15678714	2021	Human	NA
SRR15679111	2021	Human	NA
SRR15679114	2021	Human	NA
SRR15680208	2021	Human	NA
SRR15680211	2021	Human	NA
SRR15680220	2021	Human	NA
SRR15680273	2021	Human	NA
SRR15680274	Unknown	Human	NA
SRR15680277	2021	Human	cluster_129
SRR15686048	2021	Human	NA
SRR15687564	2021	Human	NA
SRR15687573	2021	Human	NA
SRR15687585	2021	Human	NA
SRR15687592	2021	Human	cluster_130
SRR15687597	2021	Human	NA
SRR15687602	2021	Human	NA
SRR15687603	2021	Human	NA
SRR15687604	2021	Human	NA
SRR15687611	Unknown	Unspecified Animal	NA
SRR15687617	2021	Human	cluster_129
SRR15687844	2021	Chicken	cluster_181
SRR15687853	2021	Human	NA
SRR15687865	2021	Human	NA
SRR15687868	2021	Human	NA
SRR15687869	2021	Human	cluster_130
SRR15688453	2021	Human	NA
SRR15688457	2021	Human	NA
SRR15688684	2021	Human	cluster_71
SRR15688709	2021	Human	NA
SRR15688711	2021	Human	NA
SRR15688742	2021	Human	cluster_181
SRR15688946	2021	Human	cluster_163
SRR15692431	2021	Chicken	cluster_129
SRR15692960	2021	Human	NA
SRR15693570	2021	Human	cluster_129
SRR15699772	2021	Human	NA
SRR15699775	2021	Human	NA
SRR15699776	2021	Human	NA
SRR15699846	2021	Human	NA
SRR15699859	2021	Human	NA
SRR15699975	2021	Human	NA
SRR15700444	2021	Human	NA
SRR15700451	2021	Human	cluster_181
SRR15701439	2021	Human	NA
SRR15701441	2021	Human	cluster_151
SRR15702851	2021	Human	NA
SRR15702857	2021	Human	NA
SRR15702867	Unknown	Unspecified Animal	cluster_163
SRR15702869	2021	Human	NA
SRR15705370	2021	Human	NA
SRR15705372	2021	Human	NA
SRR15711525	2021	Human	cluster_152
SRR15712160	2021	Human	NA
SRR15712163	2021	Human	cluster_86
SRR15712170	2021	Human	NA
SRR15712503	2021	Human	cluster_129
SRR15712651	2021	Human	NA
SRR15712662	2021	Human	cluster_163
SRR15712909	2021	Human	NA
SRR15712917	2021	Human	NA
SRR15713650	2021	Human	NA
SRR15713681	2021	Human	NA
SRR15713699	2021	Human	cluster_61
SRR15713702	2021	Human	cluster_75
SRR15713735	2021	Human	cluster_104
SRR15713846	2021	Human	NA
SRR15713853	2021	Human	NA
SRR15713864	2021	Human	NA
SRR15713881	2021	Human	NA
SRR15714076	2021	Human	NA
SRR15714107	2021	Human	NA
SRR15714110	2021	Human	NA
SRR15714118	2021	Human	NA
SRR15714121	2021	Human	cluster_129
SRR15714158	2021	Human	cluster_163
SRR15714160	2021	Human	NA
SRR15714164	2021	Human	NA
SRR15714168	2021	Human	NA
SRR15714187	2021	Human	NA
SRR15714190	2021	Human	cluster_179
SRR15714420	2021	Human	cluster_128
SRR15714421	2021	Human	cluster_127
SRR15714424	2021	Human	NA
SRR15714425	2021	Human	cluster_129
SRR15714451	2021	Human	NA
SRR15714452	2021	Human	cluster_163
SRR15716409	2021	Human	NA
SRR15716410	2021	Human	NA
SRR15716411	2021	Human	NA
SRR15716413	2021	Human	NA
SRR15716414	2021	Human	NA
SRR15721764	2021	Human	NA
SRR15722527	2021	Human	NA
SRR15736108	2021	Human	NA
SRR15736109	2021	Human	NA
SRR15736146	2021	Human	cluster_179
SRR15736151	2021	Human	NA
SRR15736166	2021	Chicken	NA
SRR15736168	2021	Chicken	NA
SRR15736170	2021	Chicken	cluster_179
SRR15736196	2021	Chicken	NA
SRR15736248	2021	Chicken	NA
SRR15736613	2021	Human	NA
SRR15736614	2021	Human	NA
SRR15736615	2021	Human	NA
SRR15739528	2021	Human	NA
SRR15741148	2021	Human	cluster_179
SRR15741926	2021	Human	NA
SRR15741927	2021	Human	cluster_163
SRR15744471	2021	Chicken	NA
SRR15782196	2021	Chicken	cluster_129
SRR15782975	2021	Chicken	NA
SRR15783034	2021	Human	NA
SRR15783376	2021	Human	cluster_179
SRR15783384	2021	Human	NA
SRR15783416	2021	Human	NA
SRR15783417	2021	Human	cluster_163
SRR15783443	2021	Human	cluster_130
SRR15783452	2021	Human	cluster_163
SRR15783927	2021	Human	singleton_212
SRR15783945	2021	Human	NA
SRR15783946	2021	Human	NA
SRR15783951	2021	Human	NA
SRR15801503	2021	Human	NA
SRR15802037	2021	Human	cluster_179
SRR15808228	2021	Human	NA
SRR15808244	2021	Human	NA
SRR15808261	2021	Human	NA
SRR15808402	2021	Human	NA
SRR15809227	2021	Human	NA
SRR15809229	2021	Human	cluster_163
SRR15809230	2021	Human	cluster_163
SRR15809231	2021	Human	NA
SRR15809232	2021	Human	cluster_163
SRR15809656	2021	Human	NA
SRR15812098	2021	Human	NA
SRR15813371	2021	Human	NA
SRR15813384	2021	Human	cluster_129
SRR15813385	2021	Human	NA
SRR15817519	2021	Human	NA
SRR15824993	2021	Chicken	NA
SRR15825574	2021	Chicken	NA
SRR15829423	2021	Human	cluster_179
SRR15829428	2021	Human	NA
SRR15829432	2021	Human	NA
SRR15829440	2021	Human	cluster_179
SRR15829442	2021	Human	NA
SRR15829447	2021	Human	NA
SRR15829472	2021	Human	NA
SRR15829480	2021	Human	cluster_163
SRR15829485	2021	Human	NA
SRR15829486	2021	Human	NA
SRR15831082	2021	Human	cluster_175
SRR15831083	2021	Human	NA
SRR15831140	2021	Human	NA
SRR15831202	2021	Human	NA
SRR15831206	2021	Human	NA
SRR15831222	2021	Human	NA
SRR15831226	2021	Human	NA
SRR15831239	2021	Human	NA
SRR15831249	2021	Human	NA
SRR15831253	2021	Human	NA
SRR15831261	2021	Human	NA
SRR15831272	2021	Human	NA
SRR15831274	2021	Human	cluster_163
SRR15831673	2021	Human	NA
SRR15832915	2021	Human	NA
SRR15833406	2021	Human	NA
SRR15833417	2021	Human	cluster_179
SRR15837048	2021	Human	NA
SRR15837079	2021	Human	NA
SRR15837183	2021	Human	NA
SRR15837190	2021	Human	NA
SRR15837196	2021	Human	cluster_163
SRR15837348	2021	Human	NA
SRR15837351	2021	Human	NA
SRR15837371	2021	Human	NA
SRR15837996	2021	Human	cluster_163
SRR15838004	2021	Human	cluster_130
SRR15838030	2021	Human	NA
SRR15838064	2021	Human	NA
SRR15838089	2021	Human	NA
SRR15838094	2021	Human	NA
SRR15838181	2021	Human	NA
SRR15838300	2021	Human	NA
SRR15838434	2021	Human	NA
SRR15838480	2021	Human	NA
SRR15838484	2021	Human	NA
SRR15838497	2021	Human	NA
SRR15838526	2021	Human	cluster_129
SRR15838752	2021	Human	cluster_129
SRR15839592	2021	Human	cluster_163
SRR15839661	2021	Human	NA
SRR15840090	2021	Human	NA
SRR15840116	2021	Human	NA
SRR15840418	2021	Human	cluster_163
SRR15841121	2021	Human	NA
SRR15841214	2021	Human	NA
SRR15841220	2021	Human	cluster_163
SRR15841224	2021	Human	cluster_163
SRR15841232	2021	Human	cluster_163
SRR15841305	2021	Human	NA
SRR15844997	2021	Human	NA
SRR15845003	2021	Human	NA
SRR15845103	2021	Human	NA
SRR15845158	2021	Human	cluster_181
SRR15845167	2021	Human	NA
SRR15845724	2021	Human	NA
SRR15845753	2021	Human	NA
SRR15845754	2021	Human	cluster_163
SRR15845911	2021	Human	NA
SRR15853865	2021	Human	cluster_181
SRR15859415	2021	Human	NA
SRR15859418	2021	Human	NA
SRR15859421	2021	Human	NA
SRR15859422	2021	Human	NA
SRR15859423	2021	Human	cluster_130
SRR15859424	2021	Human	NA
SRR15861901	2021	Human	cluster_163
SRR15861903	2021	Human	NA
SRR15862289	2021	Chicken	NA
SRR15862310	2021	Chicken	cluster_181
SRR15871287	2021	Human	NA
SRR15871423	2021	Human	NA
SRR15871449	2021	Human	NA
SRR15871455	2021	Human	NA
SRR15871505	2021	Human	NA
SRR15871644	2021	Human	cluster_104
SRR15871651	2021	Human	cluster_129
SRR15877849	2021	Human	NA
SRR15877850	2021	Human	cluster_130
SRR15877859	2021	Human	cluster_129
SRR15877860	2021	Human	cluster_129
SRR15877891	2021	Human	NA
SRR15877897	2021	Human	NA
SRR15877898	2021	Human	NA
SRR15879123	2021	Human	NA
SRR15879127	2021	Human	NA
SRR15879238	2021	Human	NA
SRR15879250	2021	Human	NA
SRR15879268	2021	Human	NA
SRR15879273	2021	Human	NA
SRR15879288	2021	Human	cluster_136
SRR15879289	2021	Human	cluster_179
SRR15879298	2021	Human	NA
SRR15879306	2021	Human	cluster_129
SRR15879317	2021	Human	NA
SRR15879331	2021	Human	cluster_152
SRR15879342	2021	Human	NA
SRR15879343	2021	Human	NA
SRR15879360	2021	Human	singleton_113
SRR15879361	2021	Human	cluster_129
SRR15879362	Unknown	Unspecified Animal	NA
