ID	Year	Source	MST-49
SRR13848316	2021	Human	cluster_40
SRR13856763	2021	Human	cluster_40
SRR13858130	2019	Human	cluster_30
SRR13858929	2021	Swine	cluster_40
SRR13858931	2021	Chicken	cluster_33
SRR13859141	2021	Swine	cluster_40
SRR13859345	2021	Swine	cluster_40
SRR13859781	2021	Chicken	cluster_42
SRR13860803	2021	Human	cluster_40
SRR13863749	2021	Human	cluster_37
SRR13863851	2021	Human	cluster_40
SRR13866864	2021	Human	cluster_40
SRR13866866	2021	Human	cluster_40
SRR13866868	2021	Human	cluster_40
SRR13866870	2021	Human	cluster_40
SRR13867542	2021	Swine	cluster_40
SRR13872999	2021	Human	cluster_42
SRR13884886	2021	Human	cluster_42
SRR13889017	2021	Human	cluster_42
SRR13889029	2021	Human	cluster_41
SRR13889033	2021	Human	cluster_40
SRR13890045	2021	Human	cluster_30
SRR13890493	2021	Human	cluster_42
SRR13890544	2021	Human	cluster_40
SRR13890721	2021	Human	cluster_40
SRR13895162	2021	Human	cluster_42
SRR13898925	2021	Human	cluster_40
SRR13908959	2021	Human	cluster_42
SRR13912225	2021	Human	cluster_40
SRR13913063	2021	Bovine	cluster_40
SRR13913065	2021	Swine	cluster_40
SRR13913078	2021	Swine	cluster_42
SRR13913339	2021	Turkey	cluster_40
SRR13922423	2019	Human	cluster_30
SRR13922884	2019	Human	cluster_40
SRR13923139	2019	Human	cluster_40
SRR13923201	2019	Human	cluster_40
SRR13923216	2021	Human	cluster_40
SRR13923219	2021	Human	cluster_40
SRR13923224	2021	Human	cluster_40
SRR13923226	2021	Human	cluster_40
SRR13923516	2021	Human	cluster_40
SRR13925225	2021	Human	cluster_40
SRR13927428	2021	Swine	cluster_40
SRR13927592	2021	Human	cluster_40
SRR13927678	2021	Human	cluster_40
SRR13927679	2021	Human	cluster_40
SRR13927681	2021	Human	cluster_40
SRR13933665	2021	Human	cluster_40
SRR13943451	2021	Human	cluster_40
SRR13944747	2021	Swine	cluster_40
SRR13957565	2021	Human	cluster_40
SRR13960143	2021	Swine	cluster_40
SRR13960179	2021	Swine	cluster_40
SRR13966296	2021	Human	cluster_40
SRR13970177	2021	Human	cluster_42
SRR13970365	2021	Human	cluster_40
SRR13979411	2021	Human	cluster_42
SRR13980259	2021	Human	cluster_40
SRR13980317	2021	Human	cluster_40
SRR13987479	2021	Human	cluster_40
SRR13987483	2021	Human	cluster_42
SRR13989051	2021	Human	cluster_40
SRR13989053	2021	Human	cluster_42
SRR13989059	2021	Human	cluster_42
SRR13989078	2021	Human	cluster_40
SRR13989084	2021	Human	cluster_40
SRR13989574	2021	Human	cluster_40
SRR13989874	2021	Human	cluster_40
SRR13990206	2021	Human	cluster_42
SRR13990207	2021	Human	cluster_40
SRR13994905	2021	Turkey	cluster_40
SRR13998285	2021	Swine	cluster_40
SRR13998287	2021	Swine	cluster_40
SRR13998296	2021	Swine	cluster_40
SRR14018000	2021	Turkey	cluster_40
SRR14018005	2021	Chicken	cluster_42
SRR14028007	2021	Human	cluster_30
SRR14029642	2021	Swine	cluster_40
SRR14029667	2021	Swine	cluster_40
SRR14029846	2021	Human	cluster_40
SRR14038125	2021	Human	cluster_40
SRR14045188	2021	Human	cluster_40
SRR14049060	2021	Human	cluster_30
SRR14049069	2021	Human	cluster_40
SRR14053672	2021	Sheep/Goat	cluster_42
SRR14055122	2021	Human	cluster_42
SRR14057231	2020	Human	cluster_42
SRR14061777	2021	Human	cluster_40
SRR14061779	2021	Human	cluster_40
SRR14064557	2021	Human	cluster_42
SRR14067699	2021	Human	cluster_42
SRR14067705	2021	Human	cluster_40
SRR14067909	2021	Human	cluster_42
SRR14068982	2021	Human	cluster_42
SRR14069791	2021	Human	cluster_40
SRR14070692	2021	Human	cluster_41
SRR14070693	2021	Human	cluster_40
SRR14070694	2021	Human	cluster_40
SRR14070695	2021	Human	cluster_40
SRR14070817	2021	Human	cluster_40
SRR14071090	2021	Human	cluster_40
SRR14071646	2021	Human	cluster_30
SRR14073849	2021	Swine	cluster_40
SRR14073854	2021	Swine	cluster_40
SRR14078142	2021	Human	cluster_40
SRR14083598	2021	Human	cluster_42
SRR14084245	2021	Swine	cluster_40
SRR14084268	2021	Swine	cluster_40
SRR14084281	2021	Swine	cluster_40
SRR14084323	2021	Swine	cluster_40
SRR14085634	2021	Human	cluster_42
SRR14093201	2021	Human	cluster_40
SRR14097322	2021	Human	cluster_40
SRR14097329	2021	Human	cluster_40
SRR14097607	2021	Swine	cluster_40
SRR14103189	2021	Human	cluster_42
SRR14108543	2021	Human	cluster_42
SRR14108544	2021	Human	cluster_42
SRR14108871	2021	Human	cluster_40
SRR14127667	2021	Human	cluster_40
SRR14128921	2021	Human	cluster_40
SRR14128924	2021	Human	cluster_40
SRR14142003	2021	Human	cluster_40
SRR14142004	2021	Human	cluster_9
SRR14142016	2021	Human	cluster_40
SRR14145489	2021	Human	cluster_40
SRR14146316	2021	Human	cluster_40
SRR14150032	2021	Human	cluster_40
SRR14154061	2021	Human	cluster_40
SRR14154139	2021	Human	cluster_40
SRR14156260	2021	Swine	cluster_40
SRR14156935	2020	Human	cluster_40
SRR14162387	2021	Human	cluster_40
SRR14162394	2021	Human	cluster_42
SRR14168449	2021	Swine	cluster_40
SRR14174457	2021	Human	cluster_40
SRR14174632	2021	Human	cluster_40
SRR14195542	2021	Human	cluster_40
SRR14197044	2021	Human	cluster_40
SRR14197177	2021	Swine	cluster_40
SRR14197183	2021	Human	cluster_42
SRR14197791	2021	Turkey	cluster_40
SRR14198824	2021	Human	cluster_40
SRR14200996	2021	Human	cluster_30
SRR14207907	2021	Swine	cluster_40
SRR14207922	2021	Swine	cluster_40
SRR14207924	2021	Swine	cluster_40
SRR14212694	2021	Human	cluster_40
SRR14214717	2021	Human	cluster_40
SRR14215484	2021	Human	cluster_40
SRR14215486	2021	Human	cluster_40
SRR14216064	2021	Human	cluster_42
SRR14216065	2021	Human	cluster_40
SRR14227229	2021	Human	cluster_40
SRR14228032	2021	Human	cluster_40
SRR14228036	2021	Human	cluster_40
SRR14228041	2021	Human	cluster_40
SRR14236897	2021	Human	cluster_40
SRR14236902	2021	Human	cluster_40
SRR14237013	2021	Human	cluster_40
SRR14237020	2021	Human	cluster_40
SRR14237025	2021	Human	cluster_42
SRR14237029	2021	Human	cluster_40
SRR14237719	2021	Human	cluster_42
SRR14238916	2021	Human	cluster_42
SRR14239359	2021	Human	cluster_40
SRR14240242	2021	Human	cluster_40
SRR14240531	2021	Human	cluster_40
SRR14244091	2021	Human	cluster_40
SRR14244093	2021	Human	cluster_42
SRR14244108	2021	Human	cluster_42
SRR14244111	2021	Human	cluster_42
SRR14244116	2021	Human	cluster_42
SRR14244120	2021	Human	cluster_42
SRR14244431	2021	Human	cluster_42
SRR14246965	2021	Human	cluster_40
SRR14252980	2021	Human	cluster_40
SRR14253069	2021	Human	cluster_42
SRR14253405	2021	Human	cluster_40
SRR14253893	2021	Human	cluster_40
SRR14255145	2021	Human	cluster_40
SRR14263232	2021	Chicken	cluster_42
SRR14263288	2021	Swine	cluster_40
SRR14263293	2021	Swine	cluster_40
SRR14263361	2021	Swine	cluster_40
SRR14267615	2021	Swine	cluster_40
SRR14269097	2021	Swine	cluster_40
SRR14277008	2021	Human	cluster_40
SRR14280121	2021	Human	cluster_40
SRR14280610	2021	Human	cluster_42
SRR14280611	2021	Human	cluster_42
SRR14280616	2021	Human	cluster_40
SRR14284559	2021	Human	cluster_40
SRR14286354	2021	Human	cluster_40
SRR14289169	2021	Human	cluster_42
SRR14294914	2021	Human	cluster_40
SRR14294951	2021	Human	cluster_40
SRR14296995	2021	Human	cluster_40
SRR14300154	2021	Human	cluster_42
SRR14300170	2021	Human	cluster_42
SRR14300178	2021	Human	cluster_42
SRR14300183	2021	Human	cluster_40
SRR14300316	2021	Human	cluster_40
SRR14310081	2021	Human	cluster_42
SRR14310082	2021	Human	cluster_40
SRR14310089	2021	Human	cluster_40
SRR14310092	2021	Human	cluster_40
SRR14310094	2021	Human	cluster_42
SRR14310120	2021	Human	cluster_42
SRR14312189	2021	Human	cluster_40
SRR14323275	2021	Human	cluster_40
SRR14323279	2021	Human	cluster_40
SRR14323280	2021	Human	cluster_40
SRR14323281	2021	Human	cluster_40
SRR14323282	2021	Human	cluster_40
SRR14323284	2021	Human	cluster_40
SRR14323285	2021	Human	cluster_40
SRR14323537	2021	Swine	cluster_40
SRR14323599	2021	Human	cluster_40
SRR14325774	2021	Human	cluster_40
SRR14326039	2021	Human	cluster_40
SRR14332147	2021	Human	cluster_40
SRR14341030	2021	Human	cluster_40
SRR14343528	2021	Human	cluster_40
SRR14350417	2021	Human	cluster_41
SRR14350743	2021	Human	cluster_42
SRR14355010	2021	Human	cluster_40
SRR14355085	2021	Human	cluster_42
SRR14361883	2021	Human	cluster_40
SRR14362438	2021	Human	cluster_40
SRR14362755	2021	Human	cluster_42
SRR14371881	2021	Swine	cluster_40
SRR14371882	2021	Swine	cluster_40
SRR14376528	2021	Human	cluster_40
SRR14404265	2021	Human	cluster_40
SRR14406737	2021	Human	cluster_42
SRR14406738	2021	Human	cluster_42
SRR14407135	2021	Human	cluster_40
SRR14407136	2021	Human	cluster_40
SRR14407183	2021	Human	cluster_40
SRR14408172	2021	Human	cluster_40
SRR14408182	2021	Human	cluster_40
SRR14408188	2021	Swine	cluster_40
SRR14408195	2021	Human	cluster_40
SRR14408203	2021	Human	cluster_40
SRR14408210	2021	Swine	cluster_40
SRR14408218	2021	Human	cluster_42
SRR14408250	2021	Human	cluster_40
SRR14408667	2021	Human	cluster_40
SRR14408678	2021	Human	cluster_40
SRR14408707	2021	Human	cluster_42
SRR14408708	2021	Human	cluster_42
SRR14408718	2021	Chicken	cluster_42
SRR14418111	2021	Human	cluster_40
SRR14419412	2021	Human	cluster_40
SRR14420545	2021	Human	cluster_42
SRR14421755	2021	Chicken	cluster_42
SRR14421770	2021	Swine	cluster_40
SRR14421956	2021	Swine	cluster_40
SRR14428711	2021	Human	cluster_40
SRR14432656	2021	Human	cluster_30
SRR14433786	2021	Human	cluster_42
SRR14435525	2021	Human	cluster_40
SRR14435552	2021	Human	cluster_40
SRR14435557	2021	Human	cluster_40
SRR14457253	2021	Human	cluster_40
SRR14464930	2021	Human	cluster_40
SRR14464931	2021	Human	cluster_40
SRR14464934	2021	Human	cluster_42
SRR14464935	2021	Human	cluster_40
SRR14466841	2021	Human	cluster_42
SRR14479871	2021	Human	cluster_40
SRR14480186	2021	Human	cluster_40
SRR14480228	2021	Human	cluster_40
SRR14480231	2021	Human	cluster_40
SRR14480232	2021	Human	cluster_30
SRR14481534	Unknown	Unspecified Animal	cluster_40
SRR14482314	2021	Human	cluster_40
SRR14484344	2021	Human	cluster_42
SRR14494563	2021	Human	cluster_40
SRR14494709	2021	Human	cluster_42
SRR14494726	2021	Human	cluster_30
SRR14513411	2021	Human	cluster_42
SRR14513594	2021	Human	cluster_40
SRR14513597	2021	Human	cluster_40
SRR14516071	2021	Human	cluster_40
SRR14518344	2021	Human	cluster_40
SRR14518526	2021	Chicken	cluster_42
SRR14520902	2021	Human	cluster_40
SRR14521588	2021	Human	cluster_40
SRR14521645	2021	Human	cluster_42
SRR14521852	2021	Human	cluster_40
SRR14521972	2021	Human	cluster_42
SRR14536090	2021	Swine	cluster_40
SRR14538451	2021	Human	cluster_40
SRR14546529	2021	Swine	cluster_40
SRR14551601	2021	Human	cluster_40
SRR14555454	2021	Swine	cluster_40
SRR14555484	2021	Human	cluster_40
SRR14567735	2021	Human	cluster_42
SRR14568208	2021	Human	cluster_42
SRR14569804	2021	Human	cluster_40
SRR14569805	2021	Human	cluster_40
SRR14570804	2021	Human	cluster_40
SRR14570928	2021	Human	cluster_40
SRR14571572	2021	Human	cluster_40
SRR14572427	2021	Human	cluster_42
SRR14574987	2021	Human	cluster_40
SRR14581587	2021	Human	cluster_40
SRR14581702	2021	Human	cluster_40
SRR14581977	2021	Human	cluster_40
SRR14585767	2021	Human	cluster_40
SRR14585789	2021	Human	cluster_42
SRR14585831	2021	Human	cluster_42
SRR14586314	2021	Human	cluster_40
SRR14586352	2021	Human	cluster_40
SRR14589061	2021	Swine	cluster_42
SRR14595673	2021	Human	cluster_40
SRR14595979	2021	Human	cluster_40
SRR14596937	2021	Human	cluster_40
SRR14596954	2021	Human	cluster_42
SRR14601732	2021	Human	cluster_40
SRR14607161	2021	Human	cluster_40
SRR14608153	2021	Swine	cluster_40
SRR14608359	2021	Human	cluster_40
SRR14610061	2021	Human	cluster_42
SRR14612111	2021	Swine	cluster_40
SRR14613682	2021	Swine	cluster_40
SRR14619852	2021	Swine	cluster_40
SRR14630950	2021	Swine	cluster_40
SRR14631523	2021	Swine	cluster_40
SRR14632145	2021	Human	cluster_40
SRR14633240	2021	Human	cluster_40
SRR14633250	2021	Human	cluster_40
SRR14633487	2021	Human	cluster_40
SRR14634605	2021	Human	cluster_40
SRR14634665	2021	Human	cluster_42
SRR14634798	2021	Human	cluster_40
SRR14634884	2021	Human	cluster_40
SRR14635798	2021	Human	cluster_40
SRR14642943	2021	Human	cluster_40
SRR14648515	Unknown	Human	cluster_42
SRR14649842	2021	Human	cluster_42
SRR14649850	2021	Human	cluster_42
SRR14650877	2021	Human	cluster_37
SRR14651313	2021	Human	cluster_40
SRR14651692	2021	Human	cluster_40
SRR14651693	2021	Human	cluster_40
SRR14654726	2021	Human	cluster_40
SRR14655972	Unknown	Human	cluster_42
SRR14656062	2021	Human	cluster_40
SRR14656128	2021	Human	cluster_42
SRR14656131	2021	Human	cluster_40
SRR14656146	2021	Human	cluster_42
SRR14657170	2021	Human	cluster_40
SRR14657535	2021	Human	cluster_40
SRR14658167	2021	Human	cluster_40
SRR14658618	2021	Human	cluster_40
SRR14660131	2021	Human	cluster_42
SRR14660139	2021	Swine	cluster_40
SRR14668935	2021	Human	cluster_40
SRR14669263	2021	Human	cluster_40
SRR14670422	2021	Human	cluster_40
SRR14670454	2021	Human	cluster_42
SRR14679263	2021	Human	cluster_40
SRR14679300	2021	Human	cluster_40
SRR14687311	2021	Human	cluster_40
SRR14688066	2021	Human	cluster_42
SRR14690857	2021	Human	cluster_40
SRR14698763	2021	Swine	cluster_40
SRR14698995	2021	Swine	cluster_40
SRR14700588	2021	Human	cluster_40
SRR14703385	2021	Swine	cluster_40
SRR14703687	2021	Human	cluster_40
SRR14703722	2021	Human	cluster_42
SRR14704032	2021	Human	cluster_42
SRR14704143	2021	Swine	cluster_40
SRR14704252	2021	Human	cluster_42
SRR14704345	2021	Human	cluster_42
SRR14704774	2021	Human	cluster_40
SRR14704978	2021	Human	cluster_30
SRR14705821	2021	Human	cluster_40
SRR14707902	2021	Human	cluster_40
SRR14711373	2021	Human	cluster_40
SRR14712254	2021	Human	cluster_42
SRR14712375	2021	Human	cluster_40
SRR14715197	2021	Human	cluster_40
SRR14715630	2021	Human	cluster_42
SRR14718292	2021	Human	cluster_40
SRR14719950	2021	Human	cluster_40
SRR14720238	2021	Human	cluster_42
SRR14721798	2021	Human	cluster_40
SRR14721800	2021	Human	cluster_40
SRR14721909	2021	Swine	cluster_40
SRR14722450	2021	Human	cluster_42
SRR14725723	2021	Human	cluster_40
SRR14737189	2021	Human	cluster_37
SRR14739038	2021	Human	cluster_40
SRR14739045	2021	Swine	cluster_40
SRR14739182	2021	Swine	cluster_40
SRR14739237	2021	Swine	cluster_40
SRR14743500	2021	Human	cluster_40
SRR14749055	2021	Human	cluster_40
SRR14750191	2021	Human	cluster_42
SRR14751647	2021	Human	cluster_40
SRR14751695	2021	Human	cluster_42
SRR14751706	2021	Human	singleton_15
SRR14751713	2021	Human	cluster_42
SRR14751741	2021	Human	cluster_42
SRR14751834	2021	Human	cluster_40
SRR14751840	2021	Human	cluster_42
SRR14751884	Unknown	Unspecified Animal	cluster_40
SRR14751984	2021	Human	cluster_42
SRR14752575	2021	Human	cluster_40
SRR14752584	2021	Human	cluster_42
SRR14753179	2021	Human	cluster_40
SRR14758255	2021	Human	cluster_40
SRR14758954	2021	Human	cluster_40
SRR14759062	2021	Human	cluster_25
SRR14759972	2021	Human	cluster_40
SRR14761644	2021	Human	cluster_40
SRR14761935	2021	Human	cluster_42
SRR14767176	2021	Human	cluster_42
SRR14768084	2021	Human	cluster_40
SRR14768090	2021	Human	cluster_40
SRR14770063	2021	Human	cluster_40
SRR14771905	2021	Human	cluster_40
SRR14788722	2021	Human	cluster_42
SRR14788854	2021	Human	cluster_40
SRR14788863	2021	Human	cluster_42
SRR14789822	2021	Human	cluster_40
SRR14790213	2021	Human	cluster_40
SRR14790603	2021	Human	cluster_40
SRR14791303	2021	Human	cluster_40
SRR14791439	2021	Human	cluster_40
SRR14792160	2021	Swine	cluster_40
SRR14792875	2021	Swine	cluster_40
SRR14792899	2021	Swine	cluster_40
SRR14793013	2021	Human	cluster_40
SRR14793015	2021	Human	cluster_40
SRR14805006	2021	Human	cluster_42
SRR14807089	2021	Swine	cluster_42
SRR14807218	2021	Human	cluster_40
SRR14807221	2021	Human	cluster_30
SRR14808232	2021	Human	cluster_40
SRR14809822	2021	Human	cluster_40
SRR14810394	2021	Human	cluster_40
SRR14811279	2021	Human	singleton_38
SRR14811282	2021	Human	cluster_40
SRR14811288	2021	Human	cluster_40
SRR14811292	2021	Human	cluster_40
SRR14811487	2021	Human	cluster_40
SRR14820312	2021	Human	cluster_42
SRR14820401	2021	Human	cluster_42
SRR14820403	2021	Human	cluster_40
SRR14821653	2021	Human	cluster_40
SRR14822753	2021	Human	cluster_40
SRR14824549	2021	Human	cluster_40
SRR14825004	2021	Human	cluster_42
SRR14829650	2021	Human	cluster_40
SRR14829693	2021	Human	cluster_30
SRR14831827	2021	Human	cluster_40
SRR14832356	2021	Human	cluster_40
SRR14832360	2021	Human	cluster_40
SRR14833275	2020	Human	cluster_40
SRR14833389	2021	Human	cluster_40
SRR14846208	2021	Human	cluster_42
SRR14847975	2021	Human	cluster_42
SRR14848680	2021	Human	cluster_40
SRR14853979	2021	Swine	cluster_40
SRR14854503	2021	Swine	cluster_40
SRR14857268	2021	Swine	cluster_40
SRR14857280	2021	Bovine	cluster_40
SRR14857316	2021	Swine	cluster_40
SRR14859486	2021	Human	cluster_32
SRR14862913	2021	Human	cluster_40
SRR14863726	2021	Human	cluster_42
SRR14864018	2021	Human	cluster_40
SRR14864021	2021	Human	cluster_40
SRR14864097	2021	Human	cluster_40
SRR14864298	2021	Human	cluster_42
SRR14868191	2021	Human	cluster_42
SRR14871382	2021	Human	cluster_40
SRR14871631	2021	Human	cluster_40
SRR14871638	2021	Human	cluster_40
SRR14872139	2021	Human	cluster_42
SRR14872315	2021	Human	cluster_40
SRR14872359	2021	Human	cluster_40
SRR14872653	2021	Bovine	cluster_40
SRR14873149	2021	Human	cluster_42
SRR14873699	2021	Human	cluster_42
SRR14874239	2021	Human	cluster_42
SRR14874452	2021	Human	cluster_40
SRR14874867	2021	Human	cluster_40
SRR14875173	2021	Human	cluster_40
SRR14875219	2021	Human	cluster_40
SRR14875222	2021	Human	cluster_42
SRR14875227	2021	Human	cluster_42
SRR14875617	2021	Human	cluster_40
SRR14875734	2021	Human	cluster_40
SRR14875755	2021	Human	cluster_42
SRR14875854	2021	Human	cluster_40
SRR14879289	2021	Human	cluster_40
SRR14879393	2021	Human	cluster_42
SRR14879514	2021	Human	cluster_40
SRR14879704	2021	Human	cluster_40
SRR14882511	2021	Human	cluster_40
SRR14882789	2021	Human	cluster_40
SRR14883126	2021	Human	cluster_40
SRR14883340	2021	Human	cluster_40
SRR14883398	2021	Human	cluster_40
SRR14893131	2021	Human	cluster_42
SRR14893466	2021	Human	cluster_40
SRR14907165	2021	Swine	cluster_40
SRR14908181	2021	Human	cluster_40
SRR14917670	2021	Human	cluster_40
SRR14918126	2021	Human	cluster_40
SRR14918237	2021	Human	cluster_42
SRR14920145	2021	Human	cluster_40
SRR14920392	2021	Human	cluster_40
SRR14921299	2021	Human	cluster_40
SRR14921301	2021	Human	cluster_40
SRR14921302	2021	Human	cluster_40
SRR14921315	2021	Human	cluster_40
SRR14923515	2021	Human	cluster_40
SRR14924899	2021	Human	cluster_40
SRR14929667	2021	Human	cluster_40
SRR14933833	2021	Human	cluster_40
SRR14934786	2021	Human	cluster_40
SRR14934922	2021	Human	cluster_42
SRR14943780	2021	Human	cluster_42
SRR14954408	2021	Human	cluster_42
SRR14962759	2021	Human	cluster_42
SRR14975545	2021	Human	cluster_40
SRR14977864	2021	Human	cluster_40
SRR14978315	2021	Human	cluster_40
SRR14978747	2021	Swine	cluster_40
SRR14978844	2021	Human	cluster_42
SRR14982073	2021	Human	cluster_30
SRR14982106	2021	Human	cluster_40
SRR14985918	2021	Human	cluster_40
SRR14994042	2021	Human	cluster_40
SRR14994047	2021	Human	cluster_30
SRR14995002	2021	Human	cluster_42
SRR14995615	2021	Unspecified Animal	cluster_40
SRR14995771	2021	Human	cluster_40
SRR14996405	2021	Human	cluster_34
SRR14996407	2021	Human	cluster_40
SRR15000406	2021	Human	cluster_40
SRR15001056	2021	Human	cluster_40
SRR15006032	2021	Human	cluster_40
SRR15007617	2021	Human	cluster_40
SRR15007621	2021	Human	cluster_42
SRR15013231	2021	Human	cluster_42
SRR15017569	2021	Swine	cluster_40
SRR15017641	2021	Swine	cluster_40
SRR15025990	2021	Human	cluster_40
SRR15025997	2021	Human	cluster_42
SRR15027127	2021	Human	cluster_42
SRR15030573	2021	Human	cluster_42
SRR15031638	2021	Human	cluster_40
SRR15038757	2021	Human	cluster_40
SRR15048028	2021	Swine	cluster_40
SRR15048030	2021	Swine	cluster_40
SRR15048722	2021	Human	cluster_40
SRR15050570	2021	Human	cluster_40
SRR15050616	2021	Human	cluster_40
SRR15051167	2021	Human	cluster_40
SRR15051168	2021	Human	cluster_40
SRR15051203	2021	Human	cluster_40
SRR15051561	2021	Human	cluster_40
SRR15051605	2021	Human	cluster_42
SRR15054390	2021	Human	cluster_40
SRR15055298	2021	Human	cluster_40
SRR15055953	2021	Human	cluster_42
SRR15058393	2021	Human	cluster_40
SRR15060885	2021	Human	cluster_40
SRR15060908	2021	Human	cluster_40
SRR15061177	2021	Human	cluster_40
SRR15064603	2021	Unspecified Animal	cluster_40
SRR15064605	2021	Unspecified Animal	cluster_40
SRR15064631	2021	Human	cluster_40
SRR15064731	2021	Human	cluster_40
SRR15068212	2021	Swine	cluster_40
SRR15070593	2021	Human	cluster_42
SRR15074047	2021	Human	cluster_42
SRR15074062	2021	Human	cluster_40
SRR15074077	2021	Human	cluster_42
SRR15075031	2021	Human	cluster_42
SRR15089521	2021	Human	cluster_40
