ID	Year	Source	MST-36
SRR18332253	2022	Human	cluster_77
SRR18344708	2022	Human	cluster_77
SRR18344896	Unknown	Human	cluster_77
SRR18431001	2022	Human	cluster_77
SRR18434345	2022	Human	cluster_77
SRR1849369	2012	Unspecified Poultry	cluster_77
SRR1849393	2012	Unspecified Poultry	cluster_77
SRR18518488	2022	Human	cluster_77
SRR18537201	2022	Human	cluster_77
SRR18539369	2022	Chicken	cluster_77
SRR18556919	2022	Human	cluster_77
SRR18556926	2022	Human	cluster_77
SRR18557325	2022	Human	cluster_83
SRR18584004	2022	Human	cluster_74
SRR18592434	2021	Human	cluster_77
SRR18594580	2022	Human	cluster_77
SRR18605031	2022	Human	cluster_75
SRR18685513	2022	Human	singleton_132
SRR18685866	2022	Chicken	cluster_77
SRR18710214	2022	Human	cluster_31
SRR18712268	2022	Human	cluster_40
SRR18716474	2022	Human	cluster_77
SRR18717596	2022	Human	cluster_31
SRR18734256	2022	Human	cluster_74
SRR18735580	2022	Human	cluster_75
SRR18741512	2022	Human	cluster_77
SRR18741596	2022	Human	cluster_75
SRR18747124	2022	Human	cluster_77
SRR18759921	2022	Human	cluster_31
SRR18761231	Unknown	Unspecified Animal	cluster_31
SRR18762785	2022	Human	cluster_77
SRR18771281	2022	Human	cluster_77
SRR18771287	2022	Human	cluster_77
SRR18771293	2022	Human	cluster_77
SRR18771413	2022	Human	cluster_83
SRR18791625	2022	Human	cluster_31
SRR18791790	2022	Human	cluster_77
SRR18795808	2022	Human	cluster_77
SRR18796966	2022	Human	cluster_31
SRR18797885	2021	Human	cluster_77
SRR18797901	2021	Human	cluster_61
SRR18810757	2022	Human	cluster_77
SRR18811298	2022	Human	cluster_77
SRR18827273	2022	Human	cluster_77
SRR18832842	2022	Human	cluster_77
SRR18832878	2022	Human	cluster_31
SRR18856295	2022	Human	cluster_77
SRR18856436	2021	Human	cluster_77
SRR18885512	2022	Human	cluster_77
SRR18889256	2022	Human	singleton_146
SRR18889342	2022	Human	cluster_77
SRR18889354	2022	Human	cluster_77
SRR18911862	2022	Human	cluster_77
SRR18914139	2022	Human	cluster_83
SRR18914159	2022	Human	cluster_31
SRR18914359	2022	Human	cluster_77
SRR18915578	2022	Human	cluster_70
SRR18926766	2022	Human	cluster_77
SRR18927065	2019	Human	cluster_77
SRR18927067	2019	Human	cluster_74
SRR18927082	2019	Human	cluster_77
SRR18934796	2022	Human	cluster_77
SRR18937277	2022	Human	cluster_77
SRR18961946	2022	Human	cluster_83
SRR18963239	2022	Human	cluster_77
SRR19008555	2022	Human	cluster_70
SRR19034582	2022	Human	cluster_62
SRR19038620	2022	Human	cluster_77
SRR19039051	2022	Human	singleton_166
SRR19106499	2022	Human	cluster_77
SRR19130522	2022	Unspecified Animal	cluster_77
SRR19148156	2022	Human	cluster_77
SRR19149347	2022	Human	cluster_52
SRR19149392	2022	Human	cluster_77
SRR19158497	2022	Human	cluster_77
SRR19178206	2022	Human	singleton_102
SRR19178769	2022	Human	cluster_77
SRR19194541	2022	Human	cluster_40
SRR19197489	2022	Human	cluster_77
SRR19210429	2022	Human	cluster_77
SRR19210445	2022	Human	cluster_31
SRR19217668	2022	Human	cluster_77
SRR19221698	2022	Human	cluster_74
SRR19230063	2022	Human	cluster_77
SRR19242459	2022	Human	cluster_77
SRR19242464	2022	Human	singleton_49
SRR19242546	2022	Human	singleton_158
SRR19242547	2022	Human	cluster_77
SRR19253867	2021	Human	cluster_77
SRR19276972	2022	Human	cluster_77
SRR19277002	2021	Human	cluster_83
SRR19310080	2022	Human	cluster_77
SRR19332512	2022	Human	cluster_77
SRR19332560	2022	Human	cluster_49
SRR19360578	2022	Human	cluster_77
SRR19367902	2022	Human	cluster_77
SRR19368129	2022	Human	cluster_53
SRR19368131	2022	Human	cluster_77
SRR19368921	2022	Human	cluster_77
SRR19369062	2022	Human	cluster_45
SRR19371740	2022	Human	cluster_77
SRR19372138	2022	Human	cluster_77
SRR19374733	2022	Human	cluster_40
SRR19395455	2022	Human	cluster_77
SRR19415744	2022	Human	cluster_77
SRR19418051	2022	Chicken	cluster_77
SRR19430676	2022	Human	cluster_77
SRR19511025	2022	Human	cluster_77
SRR19511798	2022	Human	cluster_77
SRR19513141	2022	Human	cluster_77
SRR19513430	2022	Human	cluster_75
SRR19525027	2022	Human	cluster_75
SRR19549356	2022	Human	cluster_77
SRR19586302	2022	Human	cluster_77
SRR19589048	2022	Chicken	cluster_77
SRR19593628	2022	Human	cluster_77
SRR19593999	2022	Human	cluster_77
SRR19594383	2022	Human	cluster_77
SRR19594428	2022	Human	cluster_77
SRR19595131	2022	Human	cluster_77
SRR19599907	2022	Human	cluster_77
SRR19608358	Unknown	Unspecified Animal	cluster_40
SRR19629389	2022	Human	cluster_18
SRR19634779	2022	Human	cluster_77
SRR19635920	2022	Human	cluster_77
SRR19638662	2022	Human	cluster_77
SRR19638791	2022	Human	cluster_77
SRR19638851	2022	Human	cluster_77
SRR19645302	2022	Human	cluster_77
SRR19649690	2022	Human	singleton_179
SRR19659437	2022	Human	cluster_77
SRR19659909	2022	Human	cluster_77
SRR19660917	2022	Human	cluster_77
SRR19663649	2022	Human	cluster_77
SRR19733359	2022	Human	cluster_77
SRR19733563	2022	Human	cluster_11
SRR19733564	2022	Human	cluster_77
SRR19744404	2022	Human	cluster_77
SRR19744416	2022	Human	cluster_77
SRR19754856	2022	Human	cluster_75
SRR19754870	2022	Human	cluster_77
SRR19768572	2022	Human	cluster_45
SRR19769847	2022	Human	cluster_77
SRR19770749	2022	Human	cluster_77
SRR19772271	2022	Human	cluster_77
SRR19831074	2022	Human	cluster_77
SRR19845657	2022	Human	cluster_77
SRR19865781	2022	Human	cluster_75
SRR19865951	2022	Human	singleton_124
SRR19865962	2022	Human	cluster_14
SRR19865985	2022	Human	cluster_77
SRR19868224	2022	Human	cluster_77
SRR19868249	2022	Human	cluster_77
SRR19869744	2022	Human	cluster_77
SRR19881362	2022	Human	cluster_77
SRR19882626	2022	Human	cluster_77
SRR19884589	2022	Human	cluster_77
SRR19886801	2022	Human	cluster_77
SRR19888489	2022	Human	cluster_77
SRR19888579	2022	Human	cluster_77
SRR19888616	2022	Human	cluster_75
SRR19908655	2022	Human	cluster_75
SRR19910415	2022	Human	cluster_74
SRR19916466	2022	Human	cluster_77
SRR19919789	2022	Human	cluster_77
SRR19928718	2022	Human	cluster_77
SRR19978295	2022	Human	cluster_77
SRR19981167	2022	Human	cluster_77
SRR19986874	2022	Human	cluster_77
SRR19995526	2022	Human	cluster_77
SRR20015874	2022	Human	cluster_77
SRR20017584	2022	Human	cluster_77
SRR20020644	2022	Human	cluster_77
SRR20020650	2022	Human	cluster_77
SRR20020659	2022	Human	singleton_21
SRR20027442	2022	Human	cluster_77
SRR20027447	2022	Human	cluster_61
SRR20046745	2022	Human	cluster_77
SRR20080115	2022	Human	cluster_77
SRR20081839	2022	Human	singleton_86
SRR20084802	2022	Human	cluster_77
SRR20084811	2022	Human	cluster_77
SRR20096900	2022	Human	cluster_77
SRR20096903	2022	Human	cluster_77
SRR20110369	2022	Human	cluster_77
SRR20110422	2022	Human	cluster_77
SRR20138874	2022	Human	cluster_77
SRR20206485	2022	Human	cluster_53
SRR20206486	2022	Human	cluster_77
SRR20230819	2022	Human	cluster_77
SRR20231210	2022	Human	cluster_46
SRR20231253	2022	Human	cluster_75
SRR20262304	2022	Human	cluster_77
SRR20281655	2022	Human	cluster_77
SRR20281740	2022	Human	cluster_14
SRR20282265	2022	Human	cluster_77
SRR20289218	2022	Human	cluster_70
SRR20307363	2022	Human	cluster_75
SRR20307377	2022	Human	cluster_75
SRR20307732	2022	Human	cluster_77
SRR20307771	2022	Human	cluster_77
SRR20308802	2022	Human	cluster_77
SRR20318983	2022	Human	cluster_77
SRR20331156	2022	Human	cluster_77
SRR20340167	2022	Human	cluster_75
SRR20354603	2022	Human	cluster_77
SRR20363503	Unknown	Unspecified Animal	cluster_77
SRR20363520	2022	Human	cluster_34
SRR20407998	2022	Human	cluster_69
SRR20414861	2022	Human	cluster_77
SRR20423206	2022	Human	cluster_74
SRR20423207	2022	Human	cluster_77
SRR20429843	2022	Human	cluster_77
SRR20454116	2022	Human	cluster_77
SRR20634179	2022	Human	cluster_77
SRR20648331	2022	Human	cluster_77
SRR20649105	2022	Human	cluster_77
SRR20649166	2022	Human	cluster_77
SRR20649204	2022	Human	cluster_77
SRR20649214	2022	Human	cluster_75
SRR20653216	2022	Human	cluster_69
SRR20673241	2022	Human	cluster_83
SRR20677323	2022	Human	cluster_77
SRR20689880	2022	Human	cluster_53
SRR20695156	2022	Human	cluster_77
SRR20695165	2022	Human	cluster_77
SRR20707195	2022	Human	cluster_62
SRR20711032	2022	Human	cluster_77
SRR20711055	2022	Human	cluster_77
SRR20712804	2022	Human	cluster_77
SRR20715597	2022	Human	cluster_72
SRR20723761	2022	Human	cluster_77
SRR20728036	2022	Chicken	cluster_77
SRR20729175	2022	Human	cluster_77
SRR20736437	2022	Human	cluster_77
SRR20736458	2022	Human	cluster_77
SRR20737615	2022	Human	cluster_77
SRR20738270	2022	Human	cluster_77
SRR20749101	2022	Human	cluster_77
SRR2074996	2012	Unspecified Poultry	cluster_77
SRR20791614	2022	Human	cluster_77
SRR20814369	2022	Human	cluster_77
SRR20814372	2022	Human	cluster_77
SRR20814765	2022	Human	cluster_77
SRR20849544	2022	Chicken	cluster_77
SRR20862149	2022	Human	cluster_77
SRR20862261	2022	Human	cluster_77
SRR20868923	2022	Human	cluster_77
SRR2086989	2012	Unspecified Poultry	singleton_29
SRR20964036	2022	Human	cluster_77
SRR20964340	2022	Human	cluster_77
SRR20964505	2022	Bovine	cluster_77
SRR20964597	2022	Human	cluster_77
SRR20964614	2022	Human	cluster_77
SRR20966414	2022	Human	cluster_77
SRR20966439	2022	Human	cluster_77
SRR20966738	2022	Human	cluster_77
SRR20989820	2022	Human	cluster_74
SRR20993342	2022	Human	cluster_77
SRR20997470	2022	Human	cluster_77
SRR21002127	2022	Human	cluster_77
SRR21002593	2022	Human	cluster_77
SRR21007776	2022	Human	cluster_77
SRR21007777	2022	Human	cluster_77
SRR21007808	2022	Human	cluster_77
SRR21007814	2022	Human	cluster_75
SRR21009195	2022	Human	cluster_48
SRR21013132	2022	Human	cluster_77
SRR21026086	2022	Human	cluster_77
SRR21026358	2022	Human	cluster_77
SRR21051852	2022	Human	cluster_77
SRR21053763	2022	Human	cluster_82
SRR21065573	2022	Human	cluster_83
SRR21068383	2022	Human	cluster_77
SRR21069450	2022	Human	cluster_77
SRR21081544	2022	Human	cluster_77
SRR21082860	2022	Human	cluster_77
SRR21085843	2022	Human	cluster_77
SRR21086012	2022	Human	cluster_77
SRR21089990	2022	Human	cluster_77
SRR21090237	2022	Human	singleton_51
SRR21090479	2022	Human	cluster_77
SRR21090611	2022	Human	cluster_77
SRR21091447	2022	Human	cluster_77
SRR21091503	2022	Human	cluster_77
SRR21091672	2022	Human	cluster_77
SRR21091710	2022	Human	cluster_77
SRR21091738	2022	Human	cluster_65
SRR21091748	2022	Human	cluster_77
SRR21092421	2022	Human	cluster_77
SRR21111922	2022	Human	cluster_77
SRR21113419	2022	Human	cluster_77
SRR21113421	2022	Human	cluster_77
SRR21131438	2022	Human	cluster_77
SRR21135053	2022	Human	cluster_77
SRR21141074	2022	Human	cluster_83
SRR21143137	2022	Human	cluster_77
SRR21155886	2022	Human	cluster_77
SRR21161397	2022	Human	singleton_41
SRR21176999	2022	Human	cluster_77
SRR21177038	2022	Human	cluster_77
SRR21186216	2022	Human	cluster_77
SRR21186220	2022	Human	cluster_77
SRR21186507	2022	Human	cluster_77
SRR21189300	2022	Human	cluster_71
SRR21191124	2022	Human	cluster_77
SRR21193875	2022	Human	cluster_77
SRR21197651	2022	Chicken	cluster_77
SRR21199682	2022	Human	cluster_75
SRR21201580	2022	Human	cluster_77
SRR21202989	2022	Human	cluster_77
SRR21202991	2022	Human	cluster_65
SRR21203177	2022	Human	cluster_65
SRR21203598	2022	Human	cluster_77
SRR21218972	2022	Human	cluster_18
SRR21218975	2022	Human	cluster_77
SRR21226563	2022	Human	cluster_77
SRR21226611	2022	Human	cluster_77
SRR21226685	2022	Human	cluster_77
SRR21226700	2022	Human	cluster_77
SRR21227343	2022	Human	cluster_77
SRR21227409	2022	Human	cluster_77
SRR21227423	2022	Human	cluster_77
SRR21227452	2022	Human	cluster_77
SRR21227657	2022	Human	cluster_77
SRR21227781	2022	Human	cluster_77
SRR21228835	2022	Human	cluster_77
SRR21231038	2022	Human	cluster_22
SRR2124407	2012	Unspecified Poultry	cluster_77
SRR2124498	2012	Unspecified Poultry	cluster_77
SRR2124525	2012	Unspecified Poultry	cluster_77
SRR21295387	2022	Human	cluster_77
SRR21297011	2022	Human	cluster_77
SRR21299664	2022	Human	cluster_77
SRR21303842	2022	Human	cluster_77
SRR21314627	2022	Human	cluster_77
SRR21377647	2022	Human	cluster_77
SRR21380807	2022	Chicken	cluster_77
SRR21393926	2022	Human	cluster_77
SRR21401691	2022	Human	cluster_77
SRR21401693	2022	Human	cluster_77
SRR21403196	2022	Human	cluster_77
SRR21403205	2022	Human	cluster_77
SRR21403257	2022	Human	cluster_77
SRR21403915	2022	Human	cluster_77
SRR21404388	2022	Human	cluster_77
SRR21404410	2022	Human	cluster_74
SRR21408162	2022	Bovine	cluster_77
SRR21435571	2022	Human	cluster_74
SRR21435574	2022	Human	cluster_77
SRR21440165	2022	Human	cluster_77
SRR21443922	2022	Human	singleton_10
SRR21443966	2022	Human	cluster_77
SRR21450276	2022	Human	cluster_75
SRR21450571	2022	Human	cluster_48
SRR21450574	2022	Human	cluster_50
SRR21462331	2022	Human	cluster_77
SRR21462952	2022	Human	cluster_77
SRR21463163	2022	Human	cluster_77
SRR21468831	2022	Human	cluster_83
SRR21468843	2022	Human	cluster_25
SRR21486714	2022	Human	cluster_77
SRR21487518	2022	Human	singleton_44
SRR21487519	2022	Human	cluster_72
SRR21491224	2022	Human	cluster_77
SRR21497580	2022	Human	cluster_77
SRR21498038	2022	Human	cluster_83
SRR21502853	2022	Human	cluster_77
SRR21503340	2022	Human	cluster_77
SRR21504343	2022	Human	cluster_45
SRR21504716	2022	Human	cluster_60
SRR21504761	2022	Human	cluster_77
SRR21505664	2022	Human	cluster_77
SRR21518911	2022	Human	cluster_77
SRR21529825	2022	Human	cluster_69
SRR2153001	2013	Unspecified Poultry	cluster_77
SRR2153002	2013	Unspecified Poultry	cluster_77
SRR2153007	2013	Unspecified Poultry	cluster_77
SRR2153009	2012	Unspecified Poultry	cluster_77
SRR21530266	2022	Human	cluster_77
SRR21530553	2022	Human	cluster_77
SRR21531486	2022	Human	cluster_77
SRR21532953	2022	Human	cluster_77
SRR21533292	2022	Human	cluster_74
SRR21533449	2022	Bovine	cluster_77
SRR21534548	2022	Human	cluster_77
SRR21535220	2022	Human	cluster_77
SRR21535519	2022	Human	cluster_77
SRR21541988	2022	Human	cluster_77
SRR21542163	2022	Human	cluster_77
SRR21543819	2022	Human	cluster_77
SRR21545631	2022	Human	cluster_77
SRR21547677	2022	Human	cluster_77
SRR21547680	2022	Unspecified Animal	cluster_77
SRR21547683	2022	Human	cluster_77
SRR21553824	2022	Human	cluster_77
SRR21562644	2022	Bovine	cluster_77
SRR21562650	2022	Swine	cluster_75
SRR21563128	2022	Human	cluster_77
SRR2156483	2012	Unspecified Poultry	cluster_77
SRR2156508	2012	Unspecified Poultry	cluster_77
SRR2156519	2012	Unspecified Poultry	cluster_77
SRR2156571	2012	Unspecified Poultry	cluster_77
SRR21573622	2022	Human	singleton_19
SRR21589838	2022	Human	cluster_77
SRR21590073	2022	Human	cluster_77
SRR21590530	2022	Human	cluster_77
SRR21594322	2022	Human	cluster_77
SRR21604239	2022	Human	cluster_77
SRR21618217	2022	Human	cluster_77
SRR21622627	2022	Human	cluster_77
SRR21622797	2022	Human	cluster_77
SRR21625592	2022	Human	cluster_77
SRR21625593	2022	Human	cluster_77
SRR21625594	2022	Human	cluster_77
SRR21629002	2022	Human	cluster_77
SRR21629904	2022	Human	cluster_77
SRR2163245	2012	Unspecified Poultry	cluster_77
SRR21632595	2022	Human	cluster_77
SRR21632632	2022	Human	singleton_20
SRR21632668	2022	Human	cluster_77
SRR21642855	2022	Human	cluster_75
SRR21644242	2022	Human	cluster_77
SRR21662776	2022	Chicken	cluster_77
SRR21662794	2022	Human	cluster_75
SRR21677087	2022	Human	cluster_77
SRR21677727	2022	Human	cluster_77
SRR21677732	2022	Human	cluster_77
SRR21683902	2022	Human	cluster_18
SRR21684129	2022	Human	cluster_77
SRR21684215	2022	Human	cluster_77
SRR21684864	2022	Human	cluster_77
SRR21697125	2022	Human	cluster_70
SRR21708457	2022	Human	cluster_77
SRR21708460	2022	Human	singleton_24
SRR21709300	2022	Human	cluster_77
SRR21713610	2022	Human	cluster_77
SRR21714166	2022	Human	cluster_75
SRR21714349	2022	Chicken	cluster_77
SRR21722103	2022	Human	cluster_77
SRR21724389	2022	Human	cluster_75
SRR21728129	2022	Human	cluster_77
SRR21729815	2022	Human	cluster_71
SRR21736256	2022	Human	cluster_63
SRR21736640	2022	Human	cluster_77
SRR21737185	2022	Human	cluster_77
SRR21737187	2022	Human	cluster_75
SRR21738897	2022	Human	cluster_77
SRR2174038	2012	Unspecified Poultry	cluster_77
SRR21741302	2022	Human	cluster_77
SRR21742268	2022	Swine	cluster_75
SRR21742677	2022	Human	cluster_77
SRR21742683	2022	Human	cluster_77
SRR21742921	2022	Human	cluster_77
SRR21742954	2022	Human	cluster_83
SRR21743366	2022	Chicken	cluster_77
SRR21753519	2022	Human	cluster_77
SRR21756216	2022	Human	cluster_77
SRR21765778	2022	Human	cluster_77
SRR21765787	2022	Human	cluster_77
SRR21769033	2022	Human	cluster_53
SRR21770755	2022	Chicken	cluster_77
SRR21786169	2022	Human	cluster_77
SRR21786187	2022	Human	cluster_77
SRR21786203	2022	Human	cluster_77
SRR21786243	2022	Human	cluster_77
SRR21789499	2022	Chicken	cluster_77
SRR21789518	2022	Chicken	cluster_77
SRR21802719	2022	Human	cluster_77
SRR21803796	2022	Human	cluster_77
SRR21803799	2022	Human	cluster_77
SRR21808002	2022	Human	cluster_77
SRR21808162	2022	Human	cluster_77
SRR21815006	2022	Human	cluster_77
SRR21815009	2022	Human	cluster_77
SRR21815031	2022	Human	cluster_77
SRR21815033	2022	Human	cluster_77
SRR21815270	2022	Human	cluster_77
SRR21815318	2022	Human	cluster_77
SRR21816471	2022	Human	cluster_75
SRR21816489	2022	Human	cluster_75
SRR21817587	2022	Human	cluster_77
SRR21817591	2022	Human	cluster_77
SRR21817849	2022	Human	cluster_77
SRR21824246	2022	Human	cluster_77
SRR21824250	2022	Human	cluster_77
SRR2182894	2014	Human	cluster_6
SRR2182907	2014	Human	cluster_77
SRR2182914	2013	Human	cluster_63
SRR21830702	2022	Human	cluster_77
SRR21830946	2022	Chicken	cluster_77
SRR21830961	2022	Human	cluster_77
SRR21831021	2022	Human	cluster_77
SRR21831749	2022	Human	cluster_74
SRR21832464	2022	Human	cluster_77
SRR21837212	2022	Human	cluster_77
SRR21838393	2022	Human	cluster_77
SRR21838397	2022	Human	cluster_75
SRR21838630	2022	Human	cluster_74
SRR21839076	2022	Human	cluster_77
SRR21839549	2022	Human	cluster_77
SRR21853934	2022	Human	cluster_77
SRR21854413	2022	Human	cluster_77
SRR21859060	2022	Human	cluster_77
SRR21859226	2022	Human	cluster_83
SRR21859231	2022	Human	cluster_75
SRR21863586	2022	Human	cluster_77
SRR21863816	2022	Human	cluster_77
SRR21863818	2022	Human	cluster_77
SRR21870276	2022	Human	cluster_49
SRR21871743	2022	Human	cluster_77
SRR21871755	2022	Human	cluster_77
SRR21874823	2022	Human	cluster_77
SRR21879376	2022	Human	cluster_77
SRR21879379	2022	Human	cluster_77
SRR21882768	2022	Human	cluster_77
SRR21882777	2022	Human	cluster_26
SRR21883647	2022	Human	cluster_77
SRR21890642	2022	Human	cluster_77
SRR21891530	2022	Human	cluster_77
SRR21893800	2022	Bovine	cluster_77
SRR21893871	2022	Human	cluster_75
SRR21894178	2022	Human	cluster_77
SRR21897077	2022	Human	cluster_77
SRR21897529	2022	Human	cluster_74
SRR21911630	2022	Human	cluster_77
SRR21930368	2022	Human	cluster_83
SRR21931802	2022	Human	cluster_77
SRR21931811	2022	Human	cluster_77
SRR21931944	2022	Human	singleton_157
SRR21936146	2022	Human	cluster_77
SRR21936793	2022	Human	cluster_77
SRR21937401	2022	Human	cluster_77
SRR21937951	2022	Chicken	cluster_77
SRR2194009	2013	Human	cluster_77
SRR21944877	2022	Human	cluster_77
SRR21948766	2022	Human	cluster_77
SRR21949031	2022	Human	cluster_77
SRR21949090	2022	Human	cluster_77
SRR21949138	2022	Human	cluster_75
SRR21959334	2022	Human	cluster_77
SRR21963674	2022	Chicken	cluster_77
SRR21972657	2022	Human	cluster_77
SRR21973272	2022	Human	cluster_77
SRR21975927	2022	Human	cluster_77
SRR21976487	2022	Chicken	cluster_77
SRR21979349	2022	Bovine	cluster_75
SRR21989255	2022	Human	cluster_77
SRR22002059	2022	Human	cluster_77
SRR22004838	2022	Human	cluster_77
SRR22008218	2022	Human	cluster_77
SRR22008232	2022	Human	cluster_77
SRR22024444	2022	Human	cluster_77
SRR22025172	2022	Human	cluster_77
SRR22025408	2022	Human	cluster_77
SRR22029790	2022	Human	cluster_77
SRR22030976	2022	Human	NA
SRR22031354	2022	Human	cluster_77
SRR22034049	2022	Human	cluster_77
SRR22036885	2022	Human	cluster_77
SRR22038200	2022	Human	cluster_77
SRR22047936	2022	Human	cluster_77
SRR22048093	2022	Human	cluster_77
SRR22049598	2022	Human	cluster_77
SRR22050083	2022	Human	cluster_77
SRR22050626	2022	Human	cluster_77
SRR22050656	2022	Human	cluster_77
SRR22050662	2022	Human	cluster_77
SRR22057438	2022	Human	cluster_77
SRR22064203	2022	Human	cluster_77
SRR22064434	2022	Human	cluster_77
SRR22069785	2022	Human	cluster_77
SRR22077932	2022	Human	cluster_18
SRR22077979	2022	Human	singleton_55
SRR22084599	2022	Human	cluster_61
SRR22084711	2022	Human	cluster_77
SRR22084779	2022	Human	cluster_77
