ID	Year	Source	MST-60
SRR27504363	2023	Bovine	cluster_38
SRR27504927	2023	Human	cluster_93
SRR27562257	2023	Bovine	cluster_93
SRR27562265	2023	Bovine	cluster_92
SRR27562266	2023	Bovine	cluster_92
SRR27562990	2023	Human	cluster_62
SRR27563537	2023	Swine	cluster_86
SRR27590610	2023	Human	cluster_91
SRR27593249	2023	Human	cluster_93
SRR27596420	2023	Human	cluster_45
SRR27641572	2024	Human	cluster_93
SRR27662588	2023	Human	cluster_38
SRR27679758	2023	Human	cluster_38
SRR27680326	2024	Bovine	cluster_99
SRR27680338	2024	Bovine	cluster_93
SRR27681396	2024	Human	cluster_93
SRR27682030	2024	Bovine	cluster_30
SRR27683355	2024	Swine	cluster_86
SRR27701168	2023	Human	singleton_23
SRR27724341	2023	Human	cluster_32
SRR27736228	2024	Human	cluster_93
SRR27743424	2024	Human	cluster_91
SRR27744992	2023	Bovine	cluster_100
SRR27745000	2024	Bovine	cluster_100
SRR27745997	2024	Swine	cluster_86
SRR27763249	2024	Swine	cluster_92
SRR27763301	2024	Human	cluster_93
SRR27763305	2024	Human	cluster_64
SRR27764011	2024	Bovine	cluster_100
SRR27764012	2023	Bovine	cluster_100
SRR27764017	2024	Swine	cluster_86
SRR27764158	2024	Human	singleton_102
SRR27785035	2024	Human	cluster_77
SRR27785039	2024	Human	cluster_93
SRR27785659	2024	Human	cluster_92
SRR27799092	2023	Human	cluster_93
SRR27833454	2024	Human	cluster_93
SRR27836139	2024	Swine	cluster_86
SRR27859887	2024	Human	cluster_62
SRR27873303	2024	Bovine	cluster_99
SRR27874509	2023	Human	cluster_93
SRR27876725	2024	Human	cluster_93
SRR27893954	2023	Human	cluster_32
SRR27893960	2024	Human	cluster_93
SRR27918995	2024	Human	cluster_69
SRR27928535	2024	Bovine	cluster_80
SRR27929625	2024	Swine	cluster_86
SRR27929629	2024	Bovine	cluster_80
SRR27929838	2024	Swine	cluster_86
SRR27929852	2024	Bovine	cluster_80
SRR27946070	2024	Bovine	cluster_93
SRR27946181	2024	Bovine	cluster_92
SRR27946267	2024	Human	cluster_93
SRR27987681	2024	Human	cluster_93
SRR28013353	2024	Human	cluster_93
SRR28014459	2024	Swine	cluster_86
SRR28015384	2024	Swine	cluster_86
SRR28027312	2024	Human	cluster_86
SRR28027796	2024	Human	cluster_93
SRR28048124	2024	Human	cluster_93
SRR28053610	2024	Swine	cluster_86
SRR28083750	2024	Swine	cluster_86
SRR28097100	2024	Swine	cluster_92
SRR28123705	2024	Human	cluster_12
SRR28151775	2024	Swine	cluster_86
SRR28153370	2024	Human	cluster_62
SRR28197350	2024	Human	cluster_93
SRR28197358	2024	Swine	cluster_93
SRR28197361	2024	Human	cluster_93
SRR28197451	2024	Swine	cluster_86
SRR28197525	2024	Bovine	cluster_86
SRR28197575	2024	Swine	cluster_86
SRR28197624	2024	Human	cluster_93
SRR28198870	2024	Human	singleton_34
SRR28208180	2024	Swine	cluster_86
SRR28208193	2024	Bovine	cluster_99
SRR28208212	2024	Bovine	cluster_80
SRR28212193	2024	Bovine	cluster_80
SRR28212197	2024	Swine	cluster_86
SRR28215390	2024	Swine	cluster_86
SRR28215425	2024	Bovine	cluster_80
SRR28215549	2024	Human	cluster_38
SRR28228183	2024	Human	cluster_63
SRR28274455	2024	Unspecified Animal	cluster_38
SRR28288613	2024	Human	cluster_67
SRR28290641	2024	Swine	cluster_86
SRR2829112	2015	Bovine	cluster_100
SRR28299528	2024	Human	cluster_38
SRR28335788	2024	Human	cluster_52
SRR28338099	2024	Human	cluster_93
SRR28338556	2024	Human	cluster_54
SRR28347996	2024	Bovine	cluster_15
SRR28348010	2024	Human	cluster_93
SRR28348013	2024	Swine	cluster_86
SRR28348017	2024	Swine	cluster_86
SRR28348019	2024	Swine	cluster_86
SRR28355166	2024	Human	cluster_93
SRR28373788	2024	Swine	cluster_86
SRR28374860	2024	Swine	cluster_86
SRR28376517	2024	Human	cluster_93
SRR28376607	2024	Human	cluster_93
SRR28379068	2024	Human	cluster_38
SRR28389727	2024	Human	cluster_93
SRR28411082	2024	Swine	cluster_86
SRR28411188	2024	Swine	cluster_86
SRR28420790	2024	Bovine	cluster_92
SRR28422819	2024	Human	cluster_93
SRR28422836	2024	Human	cluster_93
SRR28437508	2024	Human	NA
SRR2954373	2015	Bovine	cluster_93
SRR2961911	2015	Bovine	cluster_86
SRR2962880	2015	Swine	cluster_86
SRR2962884	2015	Chicken	cluster_86
SRR2962885	2015	Swine	cluster_86
SRR2973704	2015	Chicken	cluster_86
SRR2973705	2015	Swine	cluster_86
SRR2973721	2015	Chicken	cluster_86
SRR2973724	2015	Chicken	cluster_86
SRR2973728	2015	Bovine	cluster_11
SRR2973731	2015	Swine	cluster_86
SRR2973831	2015	Bovine	cluster_86
SRR2973834	2015	Swine	cluster_86
SRR2973835	2015	Swine	cluster_86
SRR2981107	2015	Bovine	cluster_86
SRR2981112	2015	Bovine	cluster_99
SRR2981113	2015	Swine	cluster_86
SRR2989191	2015	Swine	cluster_86
SRR2989197	2015	Swine	cluster_86
SRR2989201	2015	Swine	cluster_86
SRR2989206	2015	Swine	cluster_86
SRR2989207	2015	Swine	cluster_86
SRR2989557	2015	Swine	cluster_86
SRR3000017	2015	Swine	cluster_86
SRR3000038	2015	Swine	cluster_86
SRR3000041	2015	Bovine	cluster_99
SRR3000044	2015	Bovine	cluster_11
SRR3000049	2015	Swine	cluster_86
SRR3001180	2015	Swine	cluster_86
SRR3001181	2015	Swine	cluster_86
SRR3031828	2015	Swine	cluster_86
SRR3031829	2015	Swine	cluster_18
SRR3033346	2015	Swine	cluster_86
SRR3038497	2015	Bovine	cluster_30
SRR3038511	2015	Swine	cluster_86
SRR3056893	2015	Swine	cluster_86
SRR3056899	2015	Swine	cluster_18
SRR3056906	2015	Swine	cluster_86
SRR3056909	2015	Bovine	cluster_93
SRR3056911	2015	Swine	cluster_86
SRR3056913	2015	Swine	cluster_86
SRR3056914	2015	Swine	cluster_86
SRR3056921	2015	Swine	cluster_86
SRR3056928	2015	Bovine	cluster_18
SRR3062680	2015	Turkey	cluster_92
SRR3062682	2015	Swine	cluster_18
SRR3085513	2015	Swine	cluster_86
SRR3085520	2015	Swine	cluster_86
SRR3085618	2015	Swine	cluster_86
SRR3098258	2015	Swine	cluster_86
SRR3098261	2015	Swine	cluster_86
SRR3098264	2015	Swine	cluster_86
SRR3098266	2015	Swine	cluster_86
SRR3098267	2015	Bovine	cluster_99
SRR3098271	2015	Swine	cluster_86
SRR3098274	2015	Bovine	cluster_100
SRR3098275	2015	Swine	cluster_86
SRR3098279	2015	Swine	cluster_86
SRR3098296	2015	Swine	cluster_86
SRR3115379	2015	Swine	cluster_86
SRR3115380	2015	Swine	cluster_86
SRR3115381	2015	Swine	cluster_86
SRR3129703	2015	Swine	cluster_86
SRR3148245	2015	Bovine	singleton_18
SRR3156219	2016	Swine	cluster_86
SRR3156225	2016	Swine	cluster_86
SRR3156228	2016	Swine	cluster_86
SRR3156229	2016	Swine	cluster_86
SRR3156387	2015	Swine	cluster_86
SRR3156392	2015	Swine	cluster_86
SRR3159931	2016	Swine	cluster_30
SRR3159933	2016	Swine	cluster_86
SRR3180033	2015	Swine	cluster_86
SRR3180044	2015	Swine	cluster_86
SRR3180045	2015	Swine	cluster_86
SRR3184115	2016	Bovine	cluster_15
SRR3184116	2015	Swine	cluster_86
SRR3184122	2016	Swine	cluster_86
SRR3184277	2016	Swine	cluster_86
SRR3184324	2016	Swine	cluster_86
SRR3184351	2016	Swine	cluster_86
SRR3185223	2015	Human	cluster_91
SRR3185224	2016	Human	cluster_93
SRR3187245	2016	Swine	cluster_86
SRR3203828	2015	Swine	cluster_86
SRR3203833	2016	Swine	cluster_86
SRR3203835	2016	Swine	cluster_86
SRR3209756	2016	Swine	cluster_86
SRR3225838	2016	Swine	cluster_30
SRR3226922	2016	Swine	cluster_86
SRR3226929	2016	Swine	cluster_86
SRR3226930	2016	Swine	cluster_86
SRR3236163	2016	Swine	cluster_86
SRR3236165	2016	Swine	cluster_86
SRR3240202	2016	Swine	cluster_86
SRR3240237	2016	Swine	cluster_65
SRR3240944	2016	Swine	cluster_86
SRR3240951	2016	Swine	cluster_86
SRR3284585	2016	Swine	cluster_86
SRR3284586	2016	Bovine	cluster_99
SRR3289847	2016	Human	cluster_93
SRR3306044	2016	Bovine	cluster_80
SRR3306045	2016	Swine	cluster_86
SRR3306050	2016	Swine	cluster_86
SRR3306051	2016	Swine	cluster_86
SRR3306052	2016	Swine	cluster_86
SRR3322976	2016	Bovine	cluster_30
SRR3322991	2016	Swine	cluster_86
SRR3322992	2016	Swine	cluster_86
SRR3331090	2016	Swine	cluster_86
SRR3331569	2016	Swine	cluster_86
SRR3331577	2016	Swine	cluster_86
SRR3331579	2016	Swine	cluster_86
SRR3331593	2016	Bovine	cluster_99
SRR3383894	2016	Swine	cluster_86
SRR3401851	2016	Swine	cluster_86
SRR3401865	2016	Swine	cluster_86
SRR3401868	2016	Swine	cluster_86
SRR3402073	2016	Bovine	cluster_93
SRR3402078	2016	Swine	cluster_86
SRR3402103	2016	Swine	cluster_86
SRR3402138	2016	Swine	cluster_86
SRR3402167	2016	Bovine	cluster_100
SRR3402169	2016	Swine	cluster_86
SRR3475888	2016	Bovine	cluster_80
SRR3475933	2016	Swine	cluster_86
SRR3475938	2016	Swine	cluster_86
SRR3476375	2016	Swine	cluster_86
SRR3476376	2016	Chicken	cluster_42
SRR3476379	2016	Swine	cluster_86
SRR3476432	2016	Swine	cluster_86
SRR3488741	2016	Swine	cluster_86
SRR3488747	2016	Swine	cluster_18
SRR3488749	2016	Swine	cluster_86
SRR3488750	2016	Swine	cluster_86
SRR3495145	2016	Human	cluster_14
SRR3554619	2016	Swine	cluster_86
SRR3555086	2016	Bovine	cluster_99
SRR3574516	2016	Swine	cluster_86
SRR3586950	2016	Swine	cluster_86
SRR3618590	2016	Swine	cluster_86
SRR3618591	2016	Turkey	cluster_92
SRR3618594	2016	Bovine	cluster_99
SRR3618686	2016	Bovine	cluster_100
SRR3667076	2016	Swine	cluster_86
SRR3667091	2016	Bovine	cluster_99
SRR3667093	2016	Swine	cluster_86
SRR3670105	2015	Swine	cluster_86
SRR3710216	2016	Swine	cluster_86
SRR3710277	2016	Swine	cluster_86
SRR3710730	2016	Bovine	cluster_80
SRR3710739	2016	Swine	cluster_86
SRR3726285	2016	Bovine	cluster_99
SRR3726288	2016	Bovine	cluster_99
SRR3726447	2016	Swine	cluster_77
SRR3726449	2016	Bovine	cluster_99
SRR3898581	2016	Human	cluster_62
SRR3898582	2016	Human	cluster_62
SRR3898583	2016	Human	cluster_62
SRR3898613	2015	Human	cluster_93
SRR3925038	2016	Swine	cluster_86
SRR3925039	2016	Swine	cluster_86
SRR3925071	2016	Bovine	cluster_99
SRR3925101	2016	Bovine	cluster_99
SRR3925102	2016	Swine	cluster_86
SRR3925188	2015	Bovine	cluster_93
SRR3930245	2016	Human	cluster_62
SRR3930357	2016	Human	cluster_62
SRR3930358	2016	Human	cluster_62
SRR3930359	2016	Human	cluster_62
SRR3930360	2016	Human	cluster_62
SRR3930361	2016	Human	cluster_62
SRR3930362	2016	Human	cluster_62
SRR3930363	2016	Human	cluster_62
SRR3930364	2016	Human	cluster_62
SRR3930365	2016	Human	cluster_62
SRR3930380	2016	Human	cluster_62
SRR3933756	2016	Swine	cluster_86
SRR3953325	2016	Swine	cluster_86
SRR3954042	2016	Swine	cluster_86
SRR3954043	2016	Swine	cluster_86
SRR3954047	2016	Swine	cluster_86
SRR3981175	2016	Bovine	cluster_100
SRR3981180	2016	Bovine	cluster_99
SRR3981184	2016	Swine	cluster_77
SRR3995461	2016	Swine	cluster_63
SRR4000009	2016	Human	cluster_62
SRR4000309	2016	Human	singleton_14
SRR4005280	2016	Swine	cluster_86
SRR4005291	2016	Swine	cluster_86
SRR4040103	2013	Human	cluster_66
SRR4044929	2016	Swine	cluster_86
SRR4045019	2016	Swine	cluster_86
SRR4045024	2016	Swine	cluster_86
SRR4050192	2016	Swine	cluster_18
SRR4050193	2016	Bovine	cluster_100
SRR4054678	2016	Human	cluster_93
SRR4065743	2016	Swine	cluster_86
SRR4066067	2016	Bovine	cluster_100
SRR4066068	2016	Swine	cluster_86
SRR4101326	2016	Human	cluster_62
SRR4106135	2016	Swine	cluster_86
SRR4106225	2016	Swine	cluster_86
SRR4106450	2016	Swine	cluster_86
SRR4106454	2016	Swine	cluster_86
SRR4106457	2016	Swine	cluster_86
SRR4106459	2016	Swine	cluster_86
SRR4252405	2016	Swine	cluster_86
SRR4252415	2016	Swine	cluster_86
SRR4281403	2016	Swine	cluster_86
SRR4283826	2016	Bovine	cluster_86
SRR4289043	2016	Swine	singleton_65
SRR4295003	2016	Human	cluster_86
SRR4300984	2016	Swine	cluster_86
SRR4342925	2016	Human	cluster_85
SRR4414134	2014	Human	cluster_66
SRR4414135	2014	Human	cluster_93
SRR4417791	2016	Swine	cluster_86
SRR4417795	2016	Swine	cluster_86
SRR4434217	2016	Bovine	cluster_86
SRR4434223	2016	Swine	cluster_86
SRR4434227	2016	Swine	cluster_86
SRR4434265	2016	Swine	cluster_86
SRR4434267	2016	Bovine	cluster_86
SRR4434269	2016	Bovine	cluster_99
SRR4434275	2016	Swine	cluster_86
SRR4434278	2016	Swine	cluster_93
SRR4453466	2016	Human	cluster_62
SRR4453692	2016	Swine	cluster_86
SRR4841763	2016	Swine	cluster_86
SRR4841789	2016	Bovine	cluster_100
SRR4842188	2016	Chicken	cluster_36
SRR4842199	2016	Swine	cluster_86
SRR4842231	2016	Bovine	cluster_86
SRR4842308	2016	Bovine	cluster_100
SRR4896912	2016	Bovine	cluster_92
SRR5000707	2016	Bovine	singleton_90
SRR5000748	2016	Swine	cluster_86
SRR5002300	2016	Swine	cluster_86
SRR5019444	2016	Swine	cluster_86
SRR5019450	2016	Swine	cluster_86
SRR5019452	2016	Swine	cluster_86
SRR5019455	2016	Swine	cluster_86
SRR5019460	2016	Swine	cluster_86
SRR5019470	2016	Swine	cluster_86
SRR5019537	2016	Bovine	cluster_99
SRR5019771	2016	Swine	cluster_86
SRR5019775	2016	Swine	cluster_86
SRR5031887	2016	Swine	cluster_86
SRR5038640	2016	Bovine	cluster_99
SRR5043182	2016	Bovine	cluster_93
SRR5043226	2016	Swine	cluster_86
SRR5043950	2016	Swine	cluster_86
SRR5044915	2016	Bovine	cluster_41
SRR5044925	2016	Swine	cluster_86
SRR5044956	2016	Bovine	cluster_36
SRR5045025	2016	Swine	cluster_86
SRR5045368	2016	Bovine	cluster_99
SRR5060579	2016	Human	cluster_93
SRR5063023	2016	Human	cluster_62
SRR5066038	2016	Human	cluster_91
SRR5075575	2016	Swine	cluster_86
SRR5075576	2016	Bovine	cluster_100
SRR5075578	2016	Swine	cluster_86
SRR5075580	2016	Bovine	cluster_86
SRR5075668	2016	Swine	cluster_86
SRR5075669	2016	Swine	cluster_86
SRR5081399	2006	Human	singleton_94
SRR5081501	2016	Swine	cluster_86
SRR5084271	2016	Human	cluster_92
SRR5088808	2016	Swine	cluster_86
SRR5093738	2016	Swine	cluster_86
SRR5093741	2016	Swine	cluster_86
SRR5093742	2016	Swine	cluster_86
SRR5105591	2016	Bovine	cluster_86
SRR5105643	2016	Bovine	cluster_30
SRR5110067	2016	Bovine	cluster_93
SRR5110069	2016	Swine	cluster_86
SRR5110070	2016	Chicken	cluster_86
SRR5110574	2016	Human	cluster_63
SRR5110587	2016	Human	cluster_91
SRR5120843	2016	Swine	cluster_86
SRR5120845	2016	Swine	cluster_86
SRR5120850	2016	Swine	cluster_86
SRR5120856	2016	Swine	cluster_86
SRR5120882	2016	Swine	cluster_86
SRR5120942	2016	Swine	cluster_86
SRR5120947	2016	Swine	cluster_86
SRR5121032	2016	Swine	cluster_86
SRR5121049	2016	Bovine	cluster_100
SRR5121463	2016	Swine	cluster_86
SRR5121474	2016	Swine	cluster_86
SRR5121492	2016	Swine	cluster_86
SRR5121584	2016	Human	cluster_92
SRR5129722	2016	Chicken	singleton_88
SRR5130044	2016	Swine	cluster_86
SRR5130055	2016	Swine	cluster_86
SRR5133924	2016	Swine	cluster_86
SRR5133925	2016	Swine	cluster_86
SRR5133938	2016	Bovine	cluster_30
SRR5139855	2016	Swine	cluster_18
SRR5152229	2016	Swine	cluster_86
SRR5159829	2016	Human	cluster_65
SRR5167724	2016	Swine	cluster_86
SRR5176610	2016	Swine	cluster_86
SRR5182327	2016	Swine	cluster_86
SRR5182329	2016	Swine	cluster_86
SRR5184273	2016	Human	cluster_89
SRR5188661	2016	Human	cluster_93
SRR5195871	2016	Swine	cluster_86
SRR5195872	2016	Swine	cluster_86
SRR5195874	2016	Swine	cluster_86
SRR5201037	2016	Swine	cluster_57
SRR5201061	2016	Swine	cluster_86
SRR5201410	2016	Human	cluster_63
SRR5201428	2016	Turkey	cluster_92
SRR5201434	2016	Swine	cluster_86
SRR5201486	2016	Chicken	cluster_93
SRR5201509	2016	Swine	cluster_86
SRR5202350	2016	Swine	cluster_86
SRR5202793	2016	Swine	cluster_86
SRR5202804	2016	Swine	cluster_86
SRR5202806	2016	Bovine	cluster_86
SRR5203870	2016	Bovine	cluster_99
SRR5221848	2016	Bovine	cluster_92
SRR5223587	2017	Swine	cluster_86
SRR5224204	2017	Swine	cluster_42
SRR5224210	2016	Swine	cluster_86
SRR5229486	2017	Chicken	cluster_42
SRR5229535	2016	Bovine	cluster_100
SRR5235508	2017	Swine	cluster_86
SRR5235525	2017	Swine	cluster_86
SRR5238047	2016	Human	cluster_93
SRR5249526	2016	Human	cluster_93
SRR5249637	2017	Human	cluster_24
SRR5251059	2017	Bovine	cluster_30
SRR5251085	2016	Swine	cluster_86
SRR5251092	2017	Swine	cluster_86
SRR5251095	2017	Swine	cluster_86
SRR5251160	2017	Swine	cluster_86
SRR5251585	2017	Swine	cluster_86
SRR5252287	2017	Swine	cluster_86
SRR5252290	2017	Bovine	cluster_99
SRR5260121	2017	Swine	cluster_86
SRR5264023	2017	Human	singleton_45
SRR5271440	2017	Swine	cluster_86
SRR5271453	2017	Bovine	cluster_93
SRR5271491	2017	Bovine	cluster_80
SRR5271492	2017	Swine	cluster_86
SRR5271493	2017	Swine	cluster_92
SRR5277184	2017	Swine	cluster_86
SRR5277198	2017	Swine	cluster_86
SRR5277199	2017	Swine	cluster_86
SRR5277765	2016	Human	cluster_63
SRR5297200	2017	Bovine	cluster_92
SRR5297356	2017	Swine	cluster_86
SRR5297400	2017	Swine	cluster_18
SRR5297981	2017	Swine	cluster_86
SRR5297985	2017	Swine	cluster_86
SRR5311432	2017	Swine	cluster_25
SRR5311488	2016	Swine	cluster_86
SRR5336199	2017	Human	cluster_93
SRR5336266	2016	Human	singleton_91
SRR5344918	2017	Swine	cluster_86
SRR5345329	2017	Swine	cluster_86
SRR5345435	2017	Swine	cluster_86
SRR5346342	2017	Swine	cluster_86
SRR5346426	2017	Swine	cluster_99
SRR5360766	2016	Human	cluster_92
SRR5361037	2017	Human	cluster_86
SRR5361486	2016	Human	cluster_86
SRR5361510	2017	Human	cluster_93
SRR5361521	2017	Human	cluster_93
SRR5364047	2017	Human	cluster_6
SRR5364048	2017	Human	cluster_6
SRR5364049	2017	Human	cluster_6
SRR5364050	2017	Human	cluster_6
SRR5364051	2017	Human	cluster_6
SRR5364166	2016	Human	cluster_93
SRR5365043	2017	Swine	cluster_86
SRR5365048	2017	Bovine	cluster_80
SRR5365052	2017	Swine	cluster_86
SRR5365059	2017	Swine	cluster_86
SRR5365060	2017	Swine	cluster_86
SRR5365099	2017	Chicken	cluster_93
SRR5365111	2017	Swine	cluster_86
SRR5365197	2017	Swine	cluster_86
SRR5365224	2017	Turkey	cluster_93
SRR5366152	2016	Human	cluster_93
SRR5366188	2017	Human	cluster_6
SRR5366189	2016	Human	cluster_93
SRR5367913	2016	Human	cluster_93
SRR5368935	2017	Human	cluster_6
SRR5376198	2017	Swine	cluster_86
SRR5376276	2017	Swine	cluster_86
SRR5379157	2017	Human	cluster_93
SRR5379199	2017	Human	cluster_93
SRR5379279	2017	Human	cluster_93
SRR5382635	2017	Human	cluster_81
SRR5387129	2017	Human	cluster_93
SRR5395829	Unknown	Other Animal	cluster_93
SRR5408907	2017	Human	cluster_93
SRR5408923	Unknown	Human	cluster_93
SRR5408925	Unknown	Human	cluster_8
SRR5408926	Unknown	Human	cluster_93
SRR5408970	2017	Human	cluster_24
SRR5413684	2017	Human	cluster_72
SRR5419441	2017	Human	cluster_62
SRR5429732	2017	Human	cluster_91
SRR5434500	2017	Human	cluster_65
SRR5441563	2017	Bovine	cluster_36
SRR5441696	2017	Swine	cluster_86
SRR5443736	2017	Bovine	singleton_6
SRR5444247	2017	Swine	cluster_86
SRR5448606	2017	Swine	cluster_86
SRR5448609	2017	Swine	cluster_86
SRR5452857	2017	Swine	cluster_86
SRR5459223	2017	Human	cluster_53
SRR5459298	2017	Human	singleton_19
SRR5459307	2016	Human	cluster_91
SRR5460894	2016	Human	cluster_62
SRR5470924	2017	Swine	cluster_86
SRR5479703	2017	Swine	cluster_86
SRR5479720	2017	Swine	cluster_86
SRR5480975	2017	Swine	cluster_86
SRR5480978	2017	Swine	cluster_86
SRR5480980	2017	Bovine	cluster_36
SRR5480986	2017	Swine	cluster_86
SRR5483454	2017	Human	cluster_91
SRR5483471	2017	Human	cluster_63
SRR5486043	2017	Swine	cluster_86
SRR5486106	2017	Swine	cluster_86
SRR5486158	2017	Human	cluster_6
SRR5486161	2017	Human	cluster_6
SRR5486742	2017	Human	cluster_91
SRR5500975	2016	Human	cluster_72
SRR5501026	2017	Human	cluster_93
SRR5501170	2017	Human	cluster_85
SRR5508242	2017	Human	cluster_93
SRR5508440	2017	Human	cluster_82
SRR5514406	2017	Swine	cluster_86
SRR5576034	2017	Swine	cluster_86
SRR5576041	2017	Swine	cluster_86
SRR5576608	2003	Human	cluster_47
SRR5583888	2017	Human	cluster_77
SRR5584005	2016	Human	cluster_93
SRR5584191	2017	Swine	cluster_86
SRR5584483	2017	Bovine	cluster_99
SRR5584496	2017	Swine	cluster_86
SRR5584497	2017	Bovine	cluster_99
SRR5584498	2017	Swine	cluster_86
SRR5584526	2017	Swine	cluster_86
SRR5584527	2017	Swine	cluster_86
SRR5585153	2016	Human	cluster_93
SRR5588869	2017	Swine	cluster_37
SRR5589759	2017	Swine	cluster_86
SRR5599724	2017	Swine	cluster_86
SRR5599725	2017	Bovine	cluster_99
SRR5599734	2017	Swine	cluster_86
SRR5620312	2017	Bovine	cluster_99
SRR5628588	2017	Human	cluster_93
SRR5628589	2017	Human	cluster_24
SRR5628630	2016	Human	cluster_32
SRR5632645	2017	Swine	cluster_86
SRR5632667	2017	Swine	cluster_86
SRR5640192	2017	Human	cluster_91
SRR5640218	Unknown	Human	cluster_93
SRR5640360	2017	Human	cluster_33
SRR5643209	2017	Swine	cluster_86
SRR5643218	2017	Swine	cluster_86
SRR5643226	2017	Swine	cluster_86
SRR5643227	2017	Bovine	cluster_100
SRR5643307	2017	Swine	cluster_86
SRR5646692	2017	Swine	cluster_86
SRR5646898	2017	Bovine	cluster_93
SRR5646904	2017	Swine	cluster_86
SRR5646972	2017	Turkey	cluster_92
SRR5646979	2017	Swine	cluster_86
SRR5660141	2017	Bovine	cluster_30
SRR5664312	2017	Human	cluster_93
SRR5664315	2017	Human	cluster_93
SRR5664394	2017	Human	cluster_6
SRR5664434	2017	Human	cluster_93
SRR5676365	2017	Human	cluster_6
SRR5676367	2016	Human	cluster_93
SRR5680984	2017	Swine	cluster_86
SRR5681046	2017	Swine	cluster_86
SRR5681081	2017	Swine	cluster_86
SRR5683213	2017	Swine	cluster_86
SRR5683885	2017	Swine	cluster_86
SRR5683889	2017	Swine	cluster_86
SRR5683898	2017	Swine	cluster_86
SRR5683901	2017	Swine	cluster_86
SRR5684065	2017	Swine	cluster_86
SRR5684079	2017	Swine	cluster_86
SRR5684087	2017	Swine	cluster_86
SRR5693801	2017	Bovine	cluster_93
SRR5693826	2017	Swine	cluster_86
SRR5704988	2017	Swine	cluster_86
SRR5725507	2017	Swine	cluster_86
SRR5725508	2017	Swine	cluster_86
SRR5725513	2017	Swine	cluster_86
SRR5742476	2017	Human	cluster_92
SRR5756427	2017	Human	cluster_29
SRR5761298	2017	Human	cluster_62
SRR5762166	2017	Swine	cluster_86
SRR5762169	2017	Swine	cluster_86
SRR5762170	2017	Swine	cluster_86
SRR5762187	2017	Chicken	cluster_85
SRR5767161	2017	Bovine	cluster_99
SRR5787099	2017	Human	cluster_93
SRR5791326	2017	Swine	cluster_86
SRR5799668	2016	Human	cluster_86
SRR5801119	2017	Bovine	cluster_99
SRR5808865	2017	Swine	cluster_86
SRR5809168	2017	Swine	cluster_86
SRR5812025	Unknown	Human	cluster_86
SRR5815843	2017	Swine	cluster_86
SRR5815861	2017	Swine	cluster_86
SRR5815878	2017	Bovine	cluster_80
SRR5815887	2017	Swine	cluster_86
SRR5816108	2017	Swine	cluster_86
SRR5816112	2017	Swine	cluster_86
SRR5816250	2017	Swine	cluster_86
SRR5816260	2017	Swine	cluster_86
SRR5817663	2017	Human	cluster_93
SRR5819650	2017	Swine	cluster_86
SRR5819656	2017	Swine	cluster_86
SRR5819658	2017	Swine	cluster_86
SRR5820100	2017	Swine	cluster_86
SRR5820970	2016	Human	cluster_93
SRR5821974	2017	Human	singleton_33
SRR5824263	2017	Bovine	cluster_92
SRR5824272	2017	Bovine	cluster_99
SRR5825446	2017	Swine	cluster_86
SRR5825461	2017	Swine	cluster_86
SRR5825467	2017	Swine	cluster_86
SRR5828279	2017	Swine	cluster_86
SRR5836898	2017	Human	cluster_63
SRR5851162	2017	Human	cluster_92
SRR5852404	2017	Bovine	cluster_100
SRR5853152	2017	Swine	cluster_86
SRR5854312	2016	Human	cluster_91
SRR5862408	2017	Swine	cluster_86
SRR5862991	2017	Bovine	cluster_99
SRR5862995	2017	Swine	cluster_86
SRR5863001	2017	Swine	cluster_86
SRR5865371	2017	Swine	cluster_86
SRR5865392	2017	Swine	cluster_86
SRR5865399	2017	Swine	cluster_86
SRR5865400	2017	Swine	cluster_86
SRR5865667	2017	Bovine	cluster_80
SRR5865676	2017	Swine	cluster_86
SRR5865679	2017	Swine	cluster_86
SRR5865681	2017	Bovine	cluster_99
SRR5865690	2017	Swine	cluster_86
SRR5875979	2017	Human	cluster_92
SRR5879182	2017	Swine	cluster_86
SRR5882004	2017	Swine	cluster_86
SRR5882014	2017	Bovine	cluster_100
SRR5887795	2017	Human	singleton_49
SRR5887846	2017	Human	cluster_93
SRR5889600	2017	Swine	cluster_86
SRR5890286	2017	Swine	cluster_86
SRR5890306	2017	Swine	cluster_86
SRR5901617	2017	Swine	cluster_86
SRR5902699	2017	Swine	cluster_86
SRR5907359	2017	Human	cluster_63
SRR5908384	2017	Human	cluster_93
SRR5908509	2017	Human	cluster_86
SRR5912862	2017	Swine	cluster_86
SRR5912877	2017	Bovine	cluster_92
SRR5912881	2017	Swine	cluster_86
SRR5929566	2017	Human	cluster_92
SRR5930158	2017	Swine	cluster_86
SRR5930213	2017	Swine	cluster_86
SRR5945336	2017	Human	cluster_92
SRR5947634	2017	Human	cluster_38
SRR5948382	2017	Human	cluster_92
SRR5951318	2017	Human	cluster_92
SRR5951353	2017	Human	cluster_93
SRR5955174	2017	Swine	cluster_86
SRR5955175	2017	Swine	cluster_86
SRR5955185	2017	Swine	cluster_86
SRR5955193	2017	Swine	cluster_86
SRR5955197	2017	Swine	cluster_86
SRR5955206	2017	Swine	cluster_86
SRR5955214	2017	Bovine	cluster_38
SRR5955215	2017	Swine	cluster_18
SRR5955341	2017	Swine	cluster_86
SRR5956185	2017	Human	cluster_14
SRR5956476	2017	Swine	cluster_86
