ID	Year	Source	MST-64
SRR13298060	2020	Unspecified Animal	NA
SRR13298061	2020	Unspecified Animal	NA
SRR13298064	2020	Unspecified Animal	cluster_268
SRR13298067	2020	Unspecified Animal	cluster_268
SRR13298068	2020	Unspecified Animal	cluster_268
SRR13298069	2020	Unspecified Animal	cluster_268
SRR13301770	2020	Human	NA
SRR13302041	2020	Human	NA
SRR13302965	2020	Unspecified Animal	cluster_268
SRR13305472	2020	Human	cluster_268
SRR13305492	2020	Human	cluster_247
SRR13305537	2020	Human	cluster_247
SRR13306483	2020	Human	cluster_257
SRR13306501	2020	Human	cluster_195
SRR13310516	2020	Swine	cluster_248
SRR13310528	2020	Human	NA
SRR13310772	2020	Human	cluster_246
SRR13311460	2020	Human	cluster_261
SRR13311461	2020	Human	singleton_260
SRR13312047	2020	Human	cluster_252
SRR13312051	2020	Human	NA
SRR13312056	2020	Human	cluster_6
SRR13312057	2020	Human	cluster_113
SRR13313048	2020	Human	NA
SRR13313050	2020	Human	NA
SRR13313054	2020	Human	NA
SRR13313058	2020	Human	NA
SRR13313059	2020	Human	cluster_261
SRR13313061	2020	Human	cluster_261
SRR13313062	2020	Human	NA
SRR13313063	2020	Human	cluster_257
SRR13313068	2020	Human	cluster_259
SRR13313129	2020	Human	NA
SRR13313229	2020	Human	cluster_203
SRR13313230	2020	Human	NA
SRR13313683	2020	Human	NA
SRR13313709	2020	Human	cluster_257
SRR13313973	2020	Human	cluster_268
SRR13313975	2020	Human	NA
SRR13314873	2020	Swine	NA
SRR13314878	2020	Chicken	NA
SRR13316567	2020	Human	cluster_187
SRR13316583	2020	Human	NA
SRR13316654	2020	Human	cluster_253
SRR13316925	2020	Human	cluster_64
SRR13318046	2020	Human	cluster_248
SRR13318845	2020	Human	NA
SRR13320495	2020	Human	cluster_267
SRR13320624	2020	Human	cluster_261
SRR13321451	2020	Turkey	NA
SRR13321470	2020	Chicken	NA
SRR13321667	2020	Chicken	NA
SRR13321669	2020	Chicken	NA
SRR13321672	2020	Chicken	cluster_267
SRR13324587	2020	Human	cluster_252
SRR13325270	2020	Human	cluster_253
SRR13325271	2020	Human	cluster_248
SRR13330709	2020	Human	NA
SRR13330713	2020	Human	NA
SRR13332099	2020	Human	NA
SRR13333418	2020	Chicken	NA
SRR13333433	2020	Human	NA
SRR13336707	2020	Human	NA
SRR13337541	2020	Human	singleton_46
SRR13337573	2020	Human	NA
SRR13338300	2020	Human	cluster_204
SRR13338301	2020	Human	cluster_257
SRR13340857	2020	Bovine	NA
SRR13340872	2020	Chicken	NA
SRR13347864	2020	Human	cluster_18
SRR13347866	2020	Human	cluster_261
SRR13347869	2020	Human	NA
SRR13349340	2020	Human	NA
SRR13349348	2020	Human	NA
SRR13349356	2020	Human	cluster_252
SRR13350250	2020	Human	NA
SRR13350391	2020	Chicken	NA
SRR13362252	2020	Human	NA
SRR13362257	2020	Human	cluster_261
SRR13362263	2020	Human	NA
SRR13366650	2020	Human	cluster_268
SRR13370960	2020	Human	NA
SRR13370962	2020	Human	NA
SRR13375872	2020	Human	cluster_265
SRR13376203	2020	Human	cluster_204
SRR13376205	2020	Human	NA
SRR13376210	2020	Human	NA
SRR13376211	2020	Human	cluster_261
SRR13376214	2020	Human	NA
SRR13376216	2020	Human	NA
SRR13376219	2020	Human	cluster_248
SRR13377897	2020	Human	NA
SRR13377900	2020	Human	cluster_252
SRR13378651	2020	Human	cluster_265
SRR13379965	2020	Human	NA
SRR13379967	2020	Human	cluster_252
SRR13380176	2020	Human	cluster_182
SRR13380177	2020	Human	NA
SRR13380180	2020	Human	NA
SRR13380183	2020	Human	NA
SRR13380246	2020	Chicken	cluster_267
SRR13380555	2020	Chicken	cluster_265
SRR13380559	2020	Chicken	NA
SRR13387149	2020	Human	cluster_239
SRR13388582	2020	Human	NA
SRR13388817	2020	Human	cluster_136
SRR13388865	2020	Human	NA
SRR13389110	2020	Chicken	NA
SRR13389376	2020	Human	NA
SRR13389653	2020	Human	cluster_259
SRR13389656	2020	Human	NA
SRR13394377	2020	Human	NA
SRR13394527	2020	Human	NA
SRR13398781	2020	Human	cluster_261
SRR13398796	2020	Human	cluster_248
SRR13402545	2020	Human	cluster_248
SRR13402548	2020	Human	cluster_248
SRR13403367	2020	Chicken	cluster_268
SRR13403768	2020	Human	NA
SRR13403873	2020	Human	cluster_253
SRR13403906	2020	Human	NA
SRR13403909	2020	Human	NA
SRR13406123	2020	Human	NA
SRR13407029	2020	Human	NA
SRR13407030	2020	Human	cluster_210
SRR13415105	2020	Human	cluster_252
SRR13415130	2020	Human	NA
SRR13415135	2020	Human	cluster_239
SRR13415153	2020	Human	NA
SRR13416453	2020	Human	NA
SRR13416456	2020	Human	NA
SRR13416458	2020	Human	NA
SRR13417642	2020	Human	cluster_247
SRR13417746	2020	Human	cluster_248
SRR13417775	2020	Human	cluster_267
SRR13417888	2020	Human	cluster_268
SRR13418896	2020	Human	NA
SRR13418897	2020	Human	NA
SRR13418898	2020	Human	cluster_63
SRR13420019	2020	Human	cluster_252
SRR13421043	2020	Human	NA
SRR13421116	2020	Human	cluster_239
SRR13421830	2020	Human	cluster_206
SRR13425876	2020	Human	NA
SRR13426748	2020	Human	NA
SRR13427765	2021	Human	cluster_247
SRR13429016	2020	Human	cluster_261
SRR13429020	Unknown	Human	cluster_261
SRR13430610	2020	Human	cluster_180
SRR13430614	2020	Human	cluster_267
SRR13430615	2020	Human	NA
SRR13430619	2020	Human	NA
SRR13430620	2020	Human	NA
SRR13430767	2020	Human	singleton_350
SRR13430962	2021	Human	NA
SRR13430983	2020	Human	cluster_246
SRR13433250	2020	Human	NA
SRR13433403	2020	Human	NA
SRR13433421	2020	Human	cluster_162
SRR13435613	2020	Human	cluster_210
SRR13435619	2020	Human	cluster_268
SRR13435621	2020	Human	cluster_268
SRR13438479	2020	Human	NA
SRR13438486	2019	Human	cluster_252
SRR13438492	2020	Human	NA
SRR13438494	2020	Human	cluster_248
SRR13438648	2020	Human	NA
SRR13438656	2020	Human	NA
SRR13438973	2020	Human	NA
SRR13439117	2020	Human	cluster_240
SRR13439127	2020	Unspecified Animal	cluster_240
SRR13439129	2021	Human	cluster_240
SRR13440524	2020	Human	NA
SRR13440525	2020	Human	cluster_63
SRR13442918	2020	Human	cluster_211
SRR13442922	2020	Human	cluster_211
SRR13442945	2020	Human	cluster_239
SRR13443262	2020	Human	NA
SRR13444072	2019	Human	cluster_246
SRR13444075	2019	Human	NA
SRR13444600	2020	Chicken	NA
SRR13444770	2020	Chicken	NA
SRR13444949	2020	Swine	NA
SRR13446357	2019	Human	NA
SRR13446365	2019	Human	cluster_252
SRR13447370	2020	Human	cluster_240
SRR13447371	2020	Human	NA
SRR13455254	2021	Human	cluster_154
SRR13482791	2020	Human	NA
SRR13482793	2020	Human	cluster_268
SRR13482800	2021	Human	singleton_144
SRR13483102	2020	Human	NA
SRR13483547	2020	Human	NA
SRR13483591	2020	Human	NA
SRR13483610	2020	Human	NA
SRR13484355	2021	Human	NA
SRR13484440	2020	Human	cluster_248
SRR13485353	2020	Human	NA
SRR13485895	2020	Human	cluster_259
SRR13486024	2020	Human	NA
SRR13489468	2020	Human	NA
SRR13489751	2020	Human	NA
SRR13489787	2020	Human	NA
SRR13489794	2020	Human	NA
SRR13489820	2020	Human	NA
SRR13489837	2020	Human	NA
SRR13490897	2020	Human	cluster_239
SRR13491555	2021	Human	NA
SRR13491571	2021	Human	NA
SRR13491573	2021	Human	NA
SRR13491587	2020	Human	cluster_252
SRR13491897	2020	Human	NA
SRR13492029	2020	Human	NA
SRR13492036	2020	Human	cluster_268
SRR13492797	Unknown	Human	cluster_211
SRR13492817	2020	Human	NA
SRR13492822	2020	Human	cluster_268
SRR13492828	2020	Human	cluster_87
SRR13492867	2020	Human	cluster_210
SRR13492868	2020	Human	cluster_210
SRR13492872	2020	Human	NA
SRR13492879	2020	Human	NA
SRR13492884	2020	Human	NA
SRR13495192	2020	Human	cluster_257
SRR13495195	2020	Human	cluster_210
SRR13496772	2021	Human	NA
SRR13498072	2019	Human	cluster_248
SRR13498075	2019	Human	NA
SRR13498076	2019	Human	cluster_248
SRR13498131	2021	Human	cluster_247
SRR13498312	2021	Human	NA
SRR13498617	2021	Chicken	cluster_267
SRR13498667	2021	Human	cluster_268
SRR13500728	2021	Human	cluster_268
SRR13505137	2020	Human	NA
SRR13505144	2021	Human	cluster_252
SRR13508644	2020	Chicken	cluster_267
SRR13509776	2020	Human	cluster_235
SRR13510363	2021	Turkey	NA
SRR13510460	2021	Swine	cluster_248
SRR13510896	2019	Human	singleton_309
SRR13510900	2019	Human	cluster_259
SRR13512960	2020	Chicken	NA
SRR13512970	2021	Chicken	NA
SRR13518451	2021	Chicken	cluster_267
SRR13519888	2021	Turkey	cluster_265
SRR13519896	2021	Chicken	cluster_267
SRR13520197	2020	Human	cluster_257
SRR13520214	2020	Human	cluster_268
SRR13520480	2020	Human	cluster_248
SRR13521717	2020	Swine	cluster_268
SRR13521794	2021	Swine	cluster_248
SRR13521824	2021	Chicken	NA
SRR13523226	2021	Human	cluster_259
SRR13523424	2021	Human	NA
SRR13523425	2021	Human	cluster_247
SRR13523680	2021	Human	cluster_252
SRR13530599	2020	Turkey	cluster_267
SRR13530603	2020	Chicken	cluster_265
SRR13530605	2020	Chicken	cluster_248
SRR13531877	2021	Human	cluster_199
SRR13532032	2021	Human	NA
SRR13532044	2020	Human	cluster_248
SRR13532087	2020	Human	NA
SRR13532104	2020	Human	cluster_261
SRR13535236	2019	Human	NA
SRR13535238	2020	Human	cluster_259
SRR13535248	2020	Human	NA
SRR13562161	2021	Chicken	cluster_267
SRR13562682	2021	Human	cluster_252
SRR13563149	2021	Human	NA
SRR13563154	2021	Human	cluster_252
SRR13563348	2020	Human	cluster_261
SRR13563352	2021	Human	NA
SRR13563372	2021	Human	NA
SRR13563376	2020	Human	cluster_252
SRR13564848	2021	Human	NA
SRR13564851	2021	Human	NA
SRR13564852	2021	Human	cluster_261
SRR13564855	2021	Human	cluster_265
SRR13564856	2021	Human	cluster_261
SRR13565410	2021	Human	NA
SRR13565422	2021	Human	cluster_268
SRR13566034	2021	Turkey	cluster_267
SRR13571070	Unknown	Human	NA
SRR13571375	2020	Human	cluster_259
SRR13571381	2021	Human	NA
SRR13571385	2021	Human	singleton_56
SRR13571735	2020	Human	NA
SRR13572479	2021	Swine	cluster_248
SRR13572485	2021	Chicken	NA
SRR13572490	2021	Chicken	cluster_267
SRR13573366	2021	Turkey	cluster_265
SRR13573561	2020	Human	cluster_248
SRR13574939	Unknown	Unspecified Animal	NA
SRR13575662	2021	Human	NA
SRR13575670	2021	Human	cluster_136
SRR13575782	2021	Human	cluster_252
SRR13577429	2021	Human	cluster_261
SRR13577808	2020	Human	cluster_247
SRR13580935	2020	Human	NA
SRR13580940	2020	Human	cluster_142
SRR13589112	2021	Chicken	NA
SRR13589114	2021	Chicken	cluster_267
SRR13592144	2021	Chicken	NA
SRR13592185	2021	Chicken	NA
SRR13593707	2020	Chicken	NA
SRR13602816	2021	Human	NA
SRR13602820	2021	Human	cluster_240
SRR13603171	2021	Human	NA
SRR13603173	2021	Human	NA
SRR13603857	2020	Human	cluster_247
SRR13605029	2020	Human	NA
SRR13605709	2021	Human	cluster_199
SRR13605926	2020	Bovine	cluster_87
SRR13605945	2021	Human	cluster_247
SRR13605949	2021	Human	NA
SRR13610049	2021	Human	NA
SRR13610050	2021	Human	cluster_261
SRR13610052	2021	Human	NA
SRR13614719	2021	Human	cluster_252
SRR13614789	2021	Human	NA
SRR13618055	Unknown	Unspecified Animal	cluster_268
SRR13618597	2021	Human	NA
SRR13618598	2021	Human	cluster_136
SRR13619137	2021	Human	singleton_129
SRR13619141	2021	Human	cluster_257
SRR13619569	2019	Human	cluster_268
SRR13619700	2021	Human	cluster_261
SRR13620057	2021	Human	NA
SRR13624026	2019	Human	cluster_248
SRR13624059	2020	Human	NA
SRR13624798	2020	Human	NA
SRR13626329	2021	Human	cluster_261
SRR13628417	2021	Human	cluster_252
SRR13641942	2021	Swine	NA
SRR13641971	2021	Human	NA
SRR13642052	2021	Human	NA
SRR13642054	2020	Human	cluster_261
SRR13642990	2021	Human	cluster_268
SRR13642996	2021	Human	cluster_268
SRR13643071	2021	Swine	cluster_267
SRR13643073	2021	Swine	NA
SRR13643170	2021	Chicken	NA
SRR13643460	2019	Swine	cluster_252
SRR13643469	2019	Chicken	cluster_267
SRR13649649	2021	Human	cluster_58
SRR13649799	2021	Human	NA
SRR13649848	2021	Other Animal	NA
SRR13650120	2021	Human	NA
SRR13650121	2021	Human	NA
SRR13650123	2021	Human	NA
SRR13650124	2021	Human	cluster_261
SRR13650128	2021	Human	NA
SRR13651716	2020	Human	NA
SRR13651734	2021	Swine	cluster_268
SRR13651736	2021	Human	NA
SRR13652014	2021	Human	NA
SRR13652019	2021	Human	cluster_261
SRR13652099	2021	Human	cluster_239
SRR13652132	2021	Human	cluster_54
SRR13652135	2021	Human	NA
SRR13657512	2021	Human	cluster_210
SRR13658628	2021	Human	cluster_252
SRR13658692	2021	Human	cluster_239
SRR13660285	2021	Human	cluster_253
SRR13660525	2021	Human	cluster_261
SRR13669066	2021	Human	cluster_252
SRR13676171	2021	Human	NA
SRR13676844	2021	Chicken	cluster_267
SRR13676853	2021	Swine	NA
SRR13679348	2021	Human	NA
SRR13680574	2020	Human	NA
SRR13681650	2021	Human	NA
SRR13681651	2021	Human	NA
SRR13687535	2021	Human	cluster_267
SRR13687538	2021	Human	cluster_261
SRR13690558	2021	Chicken	NA
SRR13690592	2021	Human	NA
SRR13694571	2019	Human	cluster_268
SRR13694652	2021	Human	NA
SRR13694672	2019	Human	NA
SRR13695323	2019	Human	cluster_261
SRR13695326	2019	Human	NA
SRR13695329	2019	Human	cluster_150
SRR13695337	2019	Human	cluster_259
SRR13695344	2019	Human	cluster_261
SRR13695355	2019	Human	cluster_252
SRR13697449	2021	Chicken	cluster_252
SRR13698608	2021	Swine	cluster_268
SRR13698619	2019	Human	cluster_261
SRR13699260	2019	Human	NA
SRR13699897	2019	Human	NA
SRR13700056	2019	Human	NA
SRR13700058	2019	Human	cluster_252
SRR13700059	2019	Human	NA
SRR13700062	2019	Human	cluster_150
SRR13700066	2019	Human	NA
SRR13700136	2019	Human	NA
SRR13700142	2019	Human	cluster_259
SRR13700265	2019	Human	NA
SRR13700267	2019	Human	cluster_259
SRR13700268	2019	Human	cluster_261
SRR13700271	2019	Human	cluster_150
SRR13700281	2019	Human	cluster_257
SRR13700287	2019	Human	cluster_150
SRR13700295	2021	Swine	NA
SRR13700331	2019	Human	NA
SRR13700412	2021	Human	cluster_240
SRR13700502	2019	Human	cluster_247
SRR13700504	2019	Human	cluster_5
SRR13700505	2019	Human	NA
SRR13700506	2019	Human	cluster_259
SRR13700514	2019	Human	cluster_150
SRR13700587	2021	Swine	NA
SRR13700598	2019	Human	NA
SRR13700599	2019	Human	NA
SRR13700738	2019	Human	NA
SRR13700741	2019	Human	NA
SRR13700742	2019	Human	NA
SRR13703364	2021	Other Animal	NA
SRR13703367	2021	Chicken	NA
SRR13703368	2021	Chicken	cluster_267
SRR13703610	2021	Human	cluster_253
SRR13703611	2021	Human	cluster_182
SRR13703620	2021	Human	cluster_253
SRR13703621	2021	Human	cluster_253
SRR13705510	2019	Human	NA
SRR13705518	2019	Human	cluster_259
SRR13705522	2019	Human	NA
SRR13705526	2019	Human	cluster_259
SRR13705531	2019	Human	NA
SRR13705532	2019	Human	NA
SRR13705535	2019	Human	singleton_313
SRR13705636	2019	Human	NA
SRR13705733	2019	Human	NA
SRR13705737	2019	Human	cluster_238
SRR13705837	2019	Human	NA
SRR13706026	2019	Human	NA
SRR13706027	2019	Human	cluster_261
SRR13706040	2019	Human	NA
SRR13706152	2019	Human	NA
SRR13706164	2019	Human	NA
SRR13706167	2019	Human	cluster_68
SRR13706194	2019	Human	cluster_252
SRR13706205	2019	Human	cluster_150
SRR13706225	2019	Human	NA
SRR13706228	2019	Human	cluster_252
SRR13706230	2019	Human	NA
SRR13706235	2019	Human	NA
SRR13706248	2019	Human	NA
SRR13708238	2019	Human	NA
SRR13708307	2019	Human	NA
SRR13708466	2019	Human	cluster_247
SRR13713013	2019	Human	NA
SRR13713059	2021	Human	cluster_252
SRR13717510	2021	Other Animal	NA
SRR13717513	2021	Chicken	NA
SRR13719144	2021	Human	NA
SRR13719145	2021	Human	NA
SRR13719217	2021	Other	cluster_210
SRR13719219	2021	Other	cluster_210
SRR13719221	2021	Human	NA
SRR13719222	2021	Other	cluster_210
SRR13720217	2021	Human	NA
SRR13721427	2019	Human	cluster_248
SRR13721439	2019	Human	cluster_205
SRR13723919	2021	Human	cluster_240
SRR13725520	2021	Swine	cluster_248
SRR13729660	2021	Human	cluster_237
SRR13729865	2021	Human	cluster_247
SRR13729868	2021	Human	cluster_261
SRR13731411	2021	Human	cluster_248
SRR13733109	2021	Human	cluster_210
SRR13733121	2021	Human	singleton_102
SRR13733745	2021	Human	NA
SRR13734326	2021	Human	NA
SRR13734406	2020	Human	NA
SRR13734426	2021	Human	NA
SRR13734461	2021	Human	NA
SRR13734463	2021	Swine	cluster_248
SRR13734479	2021	Chicken	cluster_267
SRR13734530	2021	Human	cluster_252
SRR13734532	2021	Human	cluster_210
SRR13734534	2019	Human	NA
SRR13737956	2021	Human	cluster_248
SRR13737962	2020	Human	NA
SRR13737963	2021	Human	cluster_95
SRR13737966	2021	Human	cluster_136
SRR13737968	2020	Human	cluster_267
SRR13737971	2021	Human	cluster_220
SRR13737993	2020	Human	cluster_261
SRR13741265	2021	Human	cluster_261
SRR13745227	2021	Chicken	cluster_267
SRR13747347	2021	Chicken	NA
SRR13747362	2021	Turkey	NA
SRR13748976	2021	Human	NA
SRR13749753	2021	Human	cluster_259
SRR13760840	2021	Human	NA
SRR13762656	2021	Human	NA
SRR13762672	2021	Human	NA
SRR13763185	2021	Human	NA
SRR13764401	2021	Human	NA
SRR13764402	2021	Human	NA
SRR13764774	2021	Human	cluster_209
SRR13764781	2021	Human	NA
SRR13764790	2021	Human	cluster_240
SRR13764793	2021	Human	cluster_240
SRR13768821	2021	Human	NA
SRR13769914	2021	Human	cluster_210
SRR13770931	2021	Human	NA
SRR13771013	2021	Human	NA
SRR13771184	2020	Human	NA
SRR13771188	2021	Human	NA
SRR13772354	2021	Human	NA
SRR13777694	2021	Human	NA
SRR13778995	2021	Human	NA
SRR13779990	2021	Human	NA
SRR13783223	2021	Human	cluster_248
SRR13783224	2021	Human	NA
SRR13783231	2021	Human	cluster_252
SRR13784216	2021	Human	cluster_252
SRR13784816	2021	Turkey	NA
SRR13784871	2021	Chicken	cluster_267
SRR13784875	2021	Chicken	NA
SRR13784886	2021	Swine	cluster_248
SRR13784894	2021	Chicken	cluster_267
SRR13785604	2021	Human	cluster_252
SRR13785634	2021	Human	NA
SRR13785636	2021	Human	NA
SRR13786937	2011	Human	cluster_261
SRR13789057	2016	Chicken	NA
SRR13789058	2016	Chicken	NA
SRR13789060	2021	Human	cluster_248
SRR13794599	2021	Human	NA
SRR13794600	2020	Human	NA
SRR13796385	2021	Human	cluster_210
SRR13808130	2016	Chicken	cluster_267
SRR13808132	2016	Chicken	NA
SRR13811191	2021	Human	NA
SRR13811244	2021	Human	NA
SRR13811825	2021	Human	NA
SRR13815355	2021	Human	cluster_240
SRR13815361	2021	Human	cluster_239
SRR13815362	2021	Human	cluster_267
SRR13815833	2021	Unspecified Animal	NA
SRR13816189	2021	Human	NA
SRR13817862	2021	Chicken	cluster_267
SRR13820478	2021	Chicken	cluster_267
SRR13820487	2020	Human	cluster_199
SRR13822586	2021	Human	cluster_248
SRR13826503	2020	Human	NA
SRR13833694	2019	Human	NA
SRR13835986	2021	Human	NA
SRR13842583	2021	Chicken	cluster_267
SRR13842597	2021	Chicken	cluster_267
SRR13847427	2021	Human	cluster_239
SRR13847428	2021	Human	NA
SRR13847933	2021	Human	cluster_252
SRR13848317	2021	Human	NA
SRR13853157	2021	Human	NA
SRR13858297	2021	Human	cluster_25
SRR13858521	2021	Human	NA
SRR13858523	2021	Human	cluster_259
SRR13858524	2021	Human	NA
SRR13858530	2021	Human	cluster_199
SRR13858535	2021	Human	NA
SRR13858536	2021	Human	cluster_253
SRR13858537	2021	Human	cluster_199
SRR13858559	2021	Human	cluster_210
SRR13859597	2021	Human	cluster_261
SRR13860806	2021	Human	cluster_54
SRR13863850	2021	Human	NA
SRR13883604	2021	Chicken	cluster_267
SRR13883626	2021	Chicken	cluster_267
SRR13884119	2021	Human	cluster_261
SRR13884121	2021	Human	cluster_248
SRR13884124	2016	Chicken	NA
SRR13884128	2016	Chicken	NA
SRR13884885	2021	Human	NA
SRR13889051	2021	Chicken	cluster_267
SRR13890542	2021	Human	NA
SRR13890593	2021	Human	NA
SRR13895167	2021	Human	NA
SRR13908957	2021	Human	cluster_257
SRR13908961	2021	Human	cluster_88
SRR13908964	2021	Human	cluster_248
SRR13922418	2019	Human	cluster_268
SRR13922432	2018	Human	cluster_248
SRR13923221	2021	Human	NA
SRR13925219	2021	Human	NA
SRR13925226	2021	Human	cluster_150
SRR13926757	2021	Human	NA
SRR13927572	2021	Human	NA
SRR13927653	2021	Human	cluster_240
SRR13927672	2021	Turkey	NA
SRR13933662	2021	Human	cluster_252
SRR13933678	2021	Human	cluster_132
SRR13943162	2021	Human	cluster_268
SRR13943432	2021	Chicken	NA
SRR13943443	2021	Chicken	cluster_265
SRR13943510	2021	Human	cluster_247
SRR13944355	2021	Human	cluster_248
SRR13944402	2021	Unspecified Animal	NA
SRR13945098	2020	Human	cluster_67
SRR13955557	2021	Human	NA
SRR13955580	2021	Human	NA
SRR13960624	2021	Human	cluster_146
SRR13965568	2021	Human	NA
SRR13965570	2021	Human	cluster_252
SRR13970164	2021	Human	NA
SRR13970369	2021	Human	NA
SRR13970373	2021	Human	cluster_261
SRR13970375	2021	Human	NA
SRR13976670	2021	Bovine	NA
SRR13976672	2021	Chicken	NA
SRR13977085	2021	Human	cluster_186
SRR13977965	2021	Human	cluster_248
SRR13977967	2021	Human	NA
SRR13978782	2021	Human	cluster_268
SRR13979376	2021	Human	NA
SRR13980340	2021	Human	NA
SRR13987487	2021	Human	cluster_120
SRR13989875	2021	Human	NA
SRR13989948	2021	Human	NA
SRR13989960	2016	Chicken	cluster_267
SRR13989963	2016	Chicken	cluster_267
SRR13990211	2021	Human	NA
SRR13990252	2021	Human	cluster_229
SRR13990609	2021	Human	cluster_248
SRR13994892	2021	Chicken	cluster_267
SRR13995348	2021	Human	NA
SRR13995349	2021	Chicken	NA
SRR13995354	2021	Human	cluster_252
SRR13998246	2021	Chicken	NA
SRR14004321	2021	Human	cluster_240
SRR14005241	2021	Swine	NA
SRR14005242	2021	Swine	NA
SRR14009444	2021	Human	cluster_259
SRR14017890	Unknown	Unspecified Animal	NA
SRR14017893	Unknown	Unspecified Animal	NA
SRR14017999	2021	Chicken	NA
SRR14027999	2021	Human	cluster_252
SRR14028497	2021	Human	cluster_240
SRR14028499	2021	Human	NA
SRR14028530	2020	Human	NA
SRR14029670	2021	Chicken	cluster_267
SRR14038094	2021	Human	NA
SRR14038095	2021	Human	NA
SRR14038126	2021	Human	cluster_259
SRR14041703	2021	Human	NA
SRR14045191	2021	Human	NA
SRR14045195	2021	Human	NA
SRR14045202	2021	Human	cluster_208
SRR14045207	2021	Human	NA
SRR14049067	2021	Human	NA
SRR14053667	2021	Chicken	cluster_267
SRR14054911	2020	Human	cluster_268
SRR14054915	2020	Human	NA
SRR14055009	2021	Human	NA
SRR14055010	2021	Unspecified Animal	NA
SRR14057230	2020	Human	cluster_203
SRR14062085	2021	Human	cluster_252
SRR14064560	2021	Human	NA
SRR14064574	2021	Human	NA
SRR14067903	2021	Human	NA
SRR14067908	2021	Human	NA
SRR14067912	2021	Human	cluster_248
