ID	Year	Source	MST-45
SRR13519899	2021	Chicken	cluster_61
SRR13519900	2021	Chicken	cluster_61
SRR13520218	2020	Human	cluster_67
SRR13521682	2020	Chicken	NA
SRR13521830	2021	Chicken	cluster_61
SRR13523223	2021	Human	cluster_69
SRR13530467	2020	Swine	cluster_67
SRR13530604	2020	Swine	cluster_61
SRR13530606	2020	Chicken	cluster_61
SRR13530939	2020	Chicken	cluster_61
SRR13530943	2020	Chicken	cluster_61
SRR13530951	2020	Chicken	cluster_61
SRR13530961	2021	Chicken	NA
SRR13530967	2021	Swine	cluster_51
SRR13531606	2021	Human	cluster_67
SRR13532021	2021	Human	NA
SRR13532022	2020	Human	NA
SRR13532125	2020	Human	NA
SRR13558748	2021	Swine	cluster_67
SRR13558752	2021	Chicken	cluster_61
SRR13558759	2021	Swine	NA
SRR13558763	2021	Chicken	cluster_61
SRR13560003	2021	Human	NA
SRR13562162	2021	Chicken	cluster_61
SRR13562693	2021	Human	cluster_61
SRR13562815	2020	Human	NA
SRR13562872	2021	Human	cluster_61
SRR13563150	2021	Human	cluster_61
SRR13563163	2020	Human	NA
SRR13563350	2021	Human	NA
SRR13563373	2021	Human	cluster_67
SRR13564821	2021	Human	cluster_61
SRR13565423	2021	Human	cluster_67
SRR13566028	2021	Swine	cluster_67
SRR13566030	2021	Chicken	NA
SRR13571074	Unknown	Human	cluster_29
SRR13571391	2021	Chicken	cluster_61
SRR13571392	2021	Chicken	cluster_61
SRR13571470	2021	Chicken	cluster_61
SRR13572236	2020	Bovine	NA
SRR13572406	2021	Chicken	cluster_61
SRR13572478	2021	Chicken	NA
SRR13572480	2021	Chicken	cluster_61
SRR13572481	2021	Chicken	cluster_61
SRR13572482	2021	Chicken	NA
SRR13572486	2021	Chicken	cluster_61
SRR13572489	2021	Chicken	cluster_61
SRR13573365	2021	Chicken	cluster_61
SRR13573503	2021	Chicken	cluster_61
SRR13573628	2020	Human	cluster_67
SRR13574932	2021	Chicken	NA
SRR13575017	2021	Human	cluster_61
SRR13575666	2020	Human	cluster_61
SRR13575667	2020	Human	cluster_69
SRR13575669	2021	Human	NA
SRR13575781	2011	Human	cluster_67
SRR13579281	2020	Human	cluster_61
SRR13580939	2020	Human	cluster_61
SRR13589110	2021	Chicken	cluster_61
SRR13589115	2021	Chicken	NA
SRR13592143	2021	Chicken	cluster_61
SRR13592186	2021	Swine	cluster_67
SRR13593643	2021	Chicken	cluster_61
SRR13593647	2021	Chicken	cluster_61
SRR13593649	2021	Chicken	cluster_61
SRR13593651	2021	Chicken	cluster_61
SRR13593690	2021	Chicken	cluster_61
SRR13593699	2021	Chicken	cluster_61
SRR13593701	2021	Chicken	NA
SRR13593703	2021	Chicken	cluster_61
SRR13593705	2020	Chicken	cluster_61
SRR13593714	2020	Chicken	NA
SRR13593770	2021	Swine	cluster_67
SRR13602807	2020	Human	cluster_61
SRR13602818	2020	Human	cluster_4
SRR13605037	2021	Human	cluster_67
SRR13605069	2021	Human	cluster_61
SRR13605614	2021	Human	cluster_61
SRR13605919	2020	Swine	cluster_52
SRR13605934	2021	Chicken	NA
SRR13605935	2021	Chicken	cluster_61
SRR13609979	2020	Human	NA
SRR13614701	2020	Human	cluster_67
SRR13615160	2021	Chicken	NA
SRR13615161	2021	Chicken	NA
SRR13618500	2021	Human	cluster_61
SRR13623383	2020	Human	cluster_61
SRR13633810	2021	Chicken	cluster_61
SRR13633813	2021	Chicken	cluster_61
SRR13633816	2021	Turkey	cluster_61
SRR13633818	2021	Chicken	cluster_61
SRR13633821	2021	Chicken	cluster_61
SRR13635065	Unknown	Unspecified Animal	NA
SRR13635068	2020	Human	NA
SRR13635183	2019	Human	cluster_67
SRR13640916	2021	Chicken	NA
SRR13641923	2021	Chicken	cluster_61
SRR13641929	2021	Chicken	cluster_61
SRR13641930	2021	Swine	cluster_67
SRR13641939	2021	Chicken	cluster_61
SRR13642656	2021	Human	cluster_61
SRR13642817	2021	Human	cluster_67
SRR13643131	2021	Swine	cluster_51
SRR13643187	2021	Swine	cluster_67
SRR13644111	2021	Chicken	NA
SRR13644115	2021	Chicken	cluster_61
SRR13645956	2021	Human	cluster_69
SRR13649644	2021	Human	cluster_69
SRR13649795	2021	Swine	NA
SRR13649800	2021	Swine	cluster_61
SRR13649958	2021	Swine	NA
SRR13651650	2021	Chicken	NA
SRR13651927	2021	Chicken	cluster_61
SRR13652008	2021	Human	cluster_67
SRR13664940	2021	Human	cluster_61
SRR13666669	2021	Human	cluster_61
SRR13666674	2020	Human	cluster_67
SRR13666901	2020	Chicken	cluster_61
SRR13666902	2020	Chicken	cluster_61
SRR13666922	2021	Chicken	cluster_61
SRR13668822	2021	Human	cluster_61
SRR13669036	2021	Human	cluster_67
SRR13669069	2021	Human	NA
SRR13676842	2021	Chicken	cluster_61
SRR13676850	2021	Chicken	cluster_61
SRR13676851	2021	Chicken	cluster_61
SRR13685870	2021	Chicken	cluster_61
SRR13688694	2021	Human	cluster_67
SRR13690473	2021	Chicken	cluster_61
SRR13694650	2019	Human	cluster_67
SRR13695321	2019	Human	cluster_69
SRR13695328	2019	Human	cluster_61
SRR13695347	2019	Human	NA
SRR13697443	2021	Chicken	cluster_61
SRR13697454	2021	Swine	cluster_67
SRR13697455	2021	Swine	cluster_67
SRR13698609	2021	Swine	cluster_67
SRR13698628	2021	Swine	NA
SRR13698645	2021	Chicken	cluster_61
SRR13698654	2021	Chicken	NA
SRR13700285	2021	Chicken	cluster_61
SRR13700291	2021	Chicken	cluster_61
SRR13700297	2021	Chicken	cluster_61
SRR13700411	2021	Human	cluster_67
SRR13703363	2021	Chicken	NA
SRR13706034	2019	Human	cluster_67
SRR13706229	2019	Human	cluster_69
SRR13708302	2019	Human	cluster_69
SRR13721426	2019	Human	cluster_67
SRR13721431	2019	Human	NA
SRR13721447	2019	Human	cluster_67
SRR13723884	2020	Human	cluster_61
SRR13725515	2021	Chicken	NA
SRR13725523	2021	Chicken	cluster_61
SRR13725525	2021	Chicken	cluster_61
SRR13725527	2021	Chicken	cluster_61
SRR13725683	2021	Human	cluster_61
SRR13731413	2021	Human	cluster_61
SRR13731419	2021	Human	cluster_67
SRR13733103	2021	Human	NA
SRR13734407	2021	Human	NA
SRR13734427	2021	Chicken	cluster_61
SRR13734478	2021	Chicken	cluster_61
SRR13734481	2021	Chicken	cluster_61
SRR13734482	2021	Chicken	cluster_69
SRR13737955	2021	Swine	cluster_69
SRR13737995	2021	Chicken	cluster_61
SRR13738029	2021	Swine	cluster_69
SRR13738913	2020	Human	cluster_61
SRR13740551	2021	Human	cluster_67
SRR13743555	2021	Human	cluster_69
SRR13744884	2021	Human	NA
SRR13745223	2021	Chicken	NA
SRR13745225	2021	Chicken	cluster_61
SRR13745226	2021	Chicken	cluster_61
SRR13747266	2021	Human	NA
SRR13747344	2021	Sheep/Goat	cluster_69
SRR13747349	2021	Chicken	cluster_61
SRR13764399	2021	Chicken	cluster_61
SRR13764424	2021	Swine	cluster_69
SRR13764426	2021	Chicken	cluster_61
SRR13764432	2021	Chicken	NA
SRR13764555	2021	Swine	NA
SRR13764629	2021	Bovine	NA
SRR13773888	Unknown	Human	NA
SRR13776392	2021	Human	cluster_67
SRR13779194	2021	Human	cluster_67
SRR13779564	2021	Chicken	cluster_61
SRR13779570	2021	Chicken	cluster_61
SRR13779571	2021	Chicken	cluster_61
SRR13779699	2021	Chicken	cluster_61
SRR13779945	2021	Chicken	cluster_61
SRR13780016	2021	Chicken	cluster_61
SRR13780074	2021	Human	cluster_67
SRR13784829	2021	Chicken	cluster_61
SRR13784834	2021	Chicken	cluster_61
SRR13784865	2021	Chicken	cluster_61
SRR13784867	2021	Chicken	cluster_61
SRR13784873	2021	Chicken	cluster_61
SRR13784889	2021	Chicken	cluster_61
SRR13785597	2021	Human	cluster_67
SRR13790392	2021	Swine	cluster_20
SRR13790582	2021	Chicken	cluster_61
SRR13790628	2021	Chicken	cluster_61
SRR13790683	2021	Chicken	cluster_61
SRR13790720	2021	Bovine	cluster_67
SRR13790732	2021	Swine	cluster_67
SRR13794589	2021	Human	NA
SRR13794604	2021	Human	cluster_67
SRR13794605	2020	Human	cluster_67
SRR13797387	2021	Swine	cluster_67
SRR13810160	2021	Swine	cluster_69
SRR13810165	2021	Chicken	NA
SRR13810167	2021	Chicken	NA
SRR13811262	2021	Chicken	NA
SRR13811273	2021	Human	cluster_67
SRR13811811	2020	Human	NA
SRR13815368	2021	Human	cluster_61
SRR13815371	2021	Human	cluster_61
SRR13817004	2021	Human	cluster_51
SRR13817313	2021	Chicken	NA
SRR13817382	2021	Turkey	NA
SRR13817385	2021	Chicken	cluster_61
SRR13817930	2021	Chicken	cluster_61
SRR13835989	2021	Human	NA
SRR13842586	2021	Chicken	NA
SRR13842594	2021	Chicken	NA
SRR13847431	2021	Human	cluster_61
SRR13849352	2020	Human	cluster_67
SRR13856769	2021	Human	NA
SRR13858529	2021	Human	cluster_67
SRR13858542	2021	Human	NA
SRR13858560	2021	Human	cluster_67
SRR13859138	2021	Chicken	cluster_61
SRR13859139	2021	Chicken	NA
SRR13859780	2021	Chicken	cluster_61
SRR13859785	2021	Chicken	NA
SRR13859787	2021	Swine	cluster_67
SRR13863852	2021	Human	cluster_61
SRR13863853	2021	Human	cluster_67
SRR13867543	2021	Chicken	cluster_61
SRR13883629	2021	Swine	NA
SRR13884912	2021	Human	cluster_61
SRR13889030	2021	Human	cluster_51
SRR13889050	2020	Chicken	NA
SRR13889052	2021	Chicken	cluster_61
SRR13889053	2021	Chicken	cluster_61
SRR13890046	2021	Human	NA
SRR13890722	2021	Human	cluster_67
SRR13895164	2021	Human	cluster_61
SRR13908962	2021	Human	NA
SRR13908965	2021	Human	NA
SRR13913061	2021	Chicken	cluster_61
SRR13913064	2021	Chicken	cluster_61
SRR13923501	2021	Human	cluster_67
SRR13923507	2021	Human	NA
SRR13923513	2021	Human	cluster_61
SRR13924096	2021	Human	cluster_61
SRR13926754	2021	Chicken	NA
SRR13926759	2021	Chicken	cluster_61
SRR13926760	2021	Human	cluster_67
SRR13926761	2021	Chicken	cluster_61
SRR13927109	2021	Chicken	cluster_61
SRR13927420	2021	Chicken	cluster_61
SRR13927425	2021	Chicken	cluster_61
SRR13927426	2021	Chicken	NA
SRR13927431	2021	Chicken	cluster_61
SRR13927590	2021	Human	cluster_29
SRR13927673	2021	Chicken	cluster_61
SRR13927675	2021	Chicken	NA
SRR13933673	2021	Human	NA
SRR13943440	2021	Other	NA
SRR13943441	2021	Chicken	NA
SRR13943442	2021	Turkey	cluster_61
SRR13943446	2021	Human	NA
SRR13943448	2021	Turkey	cluster_61
SRR13944309	2021	Chicken	cluster_61
SRR13944310	2021	Human	cluster_61
SRR13944401	2021	Human	NA
SRR13952646	2021	Chicken	cluster_61
SRR13952647	2021	Chicken	cluster_61
SRR13952648	2021	Swine	NA
SRR13956143	2021	Human	NA
SRR13957563	2021	Human	cluster_67
SRR13960170	2021	Chicken	NA
SRR13960181	2021	Swine	cluster_67
SRR13960182	2021	Chicken	cluster_61
SRR13960183	2021	Chicken	cluster_61
SRR13965560	2021	Human	cluster_69
SRR13970155	2021	Human	singleton_40
SRR13970168	2021	Human	cluster_61
SRR13976572	2021	Chicken	cluster_61
SRR13976674	2021	Bovine	NA
SRR13976685	2021	Chicken	cluster_61
SRR13976686	2021	Chicken	cluster_61
SRR13977394	2021	Human	cluster_69
SRR13988143	2021	Human	cluster_67
SRR13988184	2021	Human	NA
SRR13989962	2021	Human	cluster_67
SRR13994901	2021	Chicken	cluster_61
SRR13997842	2021	Human	cluster_67
SRR13998249	2021	Swine	cluster_67
SRR13998250	2021	Chicken	cluster_61
SRR13998257	2021	Swine	NA
SRR13998283	2021	Swine	cluster_67
SRR13998286	2021	Chicken	cluster_61
SRR13998288	2021	Chicken	cluster_61
SRR13998295	2021	Chicken	NA
SRR14018003	2021	Swine	NA
SRR14028180	2021	Human	cluster_69
SRR14028549	2020	Human	NA
SRR14029640	2021	Chicken	cluster_61
SRR14029641	2021	Chicken	cluster_61
SRR14029656	2021	Chicken	cluster_61
SRR14029657	2021	Chicken	cluster_61
SRR14029659	2021	Chicken	cluster_61
SRR14029664	2021	Chicken	cluster_61
SRR14029789	2021	Chicken	cluster_61
SRR14036661	2021	Human	cluster_69
SRR14037627	2021	Human	cluster_61
SRR14049056	2021	Human	NA
SRR14049073	2021	Human	cluster_61
SRR14050984	2021	Chicken	cluster_61
SRR14052530	2021	Chicken	NA
SRR14053659	2021	Chicken	cluster_61
SRR14053664	2021	Chicken	cluster_61
SRR14053669	2021	Chicken	cluster_61
SRR14053678	2021	Chicken	cluster_61
SRR14053688	2021	Swine	cluster_69
SRR14054895	2020	Human	cluster_67
SRR14054903	2020	Human	cluster_67
SRR14054913	2020	Human	cluster_67
SRR14054919	2020	Human	NA
SRR14055063	2021	Swine	cluster_69
SRR14055123	2021	Human	cluster_67
SRR14057232	2020	Human	cluster_42
SRR14057239	2020	Human	singleton_101
SRR14064573	2021	Human	NA
SRR14067904	2021	Human	NA
SRR14067919	2021	Human	NA
SRR14068959	2021	Unspecified Animal	cluster_61
SRR14068966	2021	Human	cluster_67
SRR14069031	2021	Human	cluster_61
SRR14069064	2021	Human	cluster_61
SRR14069613	2021	Human	cluster_61
SRR14069662	2021	Human	cluster_61
SRR14070818	2021	Human	cluster_61
SRR14073855	2021	Chicken	cluster_61
SRR14073869	2021	Turkey	cluster_61
SRR14073887	2021	Chicken	cluster_61
SRR14076876	2021	Human	cluster_61
SRR14076881	2021	Human	cluster_67
SRR14084262	2021	Chicken	cluster_61
SRR14084264	2021	Swine	cluster_67
SRR14084282	2021	Chicken	cluster_61
SRR14084283	2021	Chicken	NA
SRR14084324	2021	Chicken	cluster_61
SRR14085625	2021	Human	cluster_61
SRR14085632	2021	Human	NA
SRR14092776	2021	Human	cluster_69
SRR14093208	2021	Human	cluster_69
SRR14093727	2021	Human	cluster_67
SRR14094087	2021	Human	cluster_61
SRR14094605	2021	Swine	cluster_61
SRR14094607	2021	Swine	cluster_66
SRR14094632	2021	Swine	cluster_67
SRR14094635	2021	Chicken	NA
SRR14095154	2021	Chicken	cluster_61
SRR14095158	2021	Chicken	cluster_61
SRR14095159	2021	Bovine	NA
SRR14097147	2021	Human	NA
SRR14097331	2021	Chicken	cluster_61
SRR14097332	2021	Chicken	cluster_61
SRR14097335	2021	Chicken	cluster_61
SRR14097430	2021	Chicken	NA
SRR14097435	2021	Chicken	NA
SRR14097605	2021	Swine	NA
SRR14097608	2021	Chicken	cluster_61
SRR14097622	2021	Bovine	cluster_67
SRR14097629	2021	Turkey	cluster_61
SRR14097890	2021	Swine	cluster_69
SRR14098067	2021	Human	cluster_61
SRR14103482	2021	Chicken	cluster_61
SRR14108541	2021	Human	NA
SRR14108546	2021	Human	NA
SRR14125741	2021	Swine	NA
SRR14125748	2021	Chicken	NA
SRR14125750	2021	Chicken	cluster_61
SRR14127668	Unknown	Human	cluster_61
SRR14128214	2021	Chicken	cluster_61
SRR14128217	2021	Chicken	cluster_61
SRR14128218	2021	Chicken	cluster_61
SRR14128923	2021	Human	cluster_69
SRR14130411	2021	Chicken	cluster_61
SRR14130587	2021	Chicken	NA
SRR14130589	2021	Chicken	cluster_61
SRR14130590	2021	Chicken	NA
SRR14130592	2021	Chicken	cluster_61
SRR14130648	2021	Human	cluster_69
SRR14131139	2021	Chicken	cluster_61
SRR14131155	2021	Chicken	cluster_61
SRR14131214	2021	Swine	cluster_67
SRR14131216	2021	Chicken	cluster_61
SRR14131217	2021	Bovine	cluster_67
SRR14131267	2021	Chicken	cluster_61
SRR14132030	2021	Human	cluster_67
SRR14132036	2021	Human	cluster_61
SRR14135824	2021	Human	NA
SRR14135826	2021	Human	NA
SRR14139704	2021	Human	cluster_67
SRR14142549	2021	Human	cluster_67
SRR14143497	2021	Human	cluster_67
SRR14145878	2021	Swine	cluster_69
SRR14145882	2021	Turkey	cluster_61
SRR14145889	2021	Chicken	NA
SRR14145894	2021	Human	cluster_67
SRR14146309	2021	Human	cluster_61
SRR14147487	2020	Human	cluster_61
SRR14154013	2021	Human	cluster_67
SRR14154026	2021	Human	NA
SRR14154135	2021	Human	cluster_55
SRR14154143	2021	Human	cluster_55
SRR14154515	2021	Chicken	NA
SRR14154520	2021	Swine	cluster_67
SRR14154523	2021	Chicken	cluster_61
SRR14156261	2021	Swine	cluster_69
SRR14160168	2021	Human	cluster_60
SRR14160185	2021	Human	cluster_67
SRR14162382	Unknown	Unspecified Animal	NA
SRR14165722	2021	Human	cluster_69
SRR14167087	2021	Chicken	NA
SRR14168456	2021	Chicken	cluster_61
SRR14174456	2021	Human	cluster_61
SRR14193393	2021	Chicken	cluster_61
SRR14195740	2021	Human	cluster_61
SRR14195741	2021	Human	cluster_61
SRR14197041	2021	Swine	cluster_55
SRR14197050	2021	Swine	cluster_66
SRR14197067	2021	Human	cluster_67
SRR14197068	2021	Chicken	cluster_61
SRR14197077	2021	Chicken	cluster_61
SRR14200904	2021	Human	NA
SRR14201007	2021	Human	cluster_61
SRR14203707	2021	Chicken	cluster_61
SRR14203708	2021	Chicken	NA
SRR14203712	2021	Turkey	cluster_61
SRR14203713	2021	Chicken	cluster_61
SRR14213539	2021	Human	cluster_69
SRR14216066	2021	Human	NA
SRR14216072	2021	Human	NA
SRR14227234	2021	Human	cluster_61
SRR14227242	2021	Human	cluster_69
SRR14236903	2021	Human	cluster_61
SRR14236918	2021	Human	cluster_61
SRR14237008	2021	Human	cluster_69
SRR14237014	2021	Human	NA
SRR14237016	2021	Human	NA
SRR14237017	2021	Human	cluster_67
SRR14238839	2021	Human	cluster_69
SRR14239410	Unknown	Turkey	NA
SRR14239531	Unknown	Chicken	NA
SRR14240284	2021	Chicken	cluster_61
SRR14240435	2021	Human	cluster_48
SRR14244094	2021	Human	cluster_61
SRR14244097	2021	Human	NA
SRR14244099	2021	Human	cluster_61
SRR14244476	2021	Human	cluster_67
SRR14252155	2021	Chicken	NA
SRR14252158	2021	Turkey	cluster_61
SRR14252164	2021	Chicken	cluster_61
SRR14252979	2021	Human	cluster_61
SRR14255156	2021	Human	cluster_67
SRR14255188	2021	Chicken	NA
SRR14255190	2021	Chicken	NA
SRR14255198	2021	Chicken	cluster_61
SRR14255424	2021	Human	cluster_69
SRR14255427	2021	Human	NA
SRR14262996	2021	Swine	NA
SRR14263230	2021	Swine	cluster_69
SRR14263233	2021	Chicken	cluster_61
SRR14263287	2021	Turkey	cluster_61
SRR14263291	2021	Chicken	NA
SRR14263360	2021	Chicken	NA
SRR14267618	2021	Swine	cluster_67
SRR14267620	2021	Chicken	cluster_61
SRR14267621	2021	Chicken	NA
SRR14267622	2021	Swine	cluster_5
SRR14267624	2021	Swine	cluster_67
SRR14267627	2021	Swine	cluster_67
SRR14267629	2021	Chicken	cluster_61
SRR14269091	2021	Chicken	NA
SRR14269092	2021	Chicken	cluster_61
SRR14269099	2021	Bovine	cluster_68
SRR14270323	2021	Human	NA
SRR14276909	2021	Human	cluster_61
SRR14276936	2021	Human	cluster_67
SRR14276996	2021	Human	cluster_68
SRR14277010	2021	Human	cluster_61
SRR14280117	2021	Human	NA
SRR14286534	2021	Swine	cluster_66
SRR14286874	2021	Human	NA
SRR14288978	2021	Human	cluster_67
SRR14289159	2021	Human	NA
SRR14289170	2021	Human	cluster_69
SRR14289380	2021	Swine	cluster_51
SRR14289381	2021	Swine	cluster_67
SRR14294909	2021	Human	cluster_61
SRR14295785	2021	Human	cluster_61
SRR14296431	2021	Human	cluster_67
SRR14296447	2021	Human	cluster_61
SRR14297005	2021	Human	cluster_69
SRR14298478	2021	Chicken	cluster_61
SRR14298482	2021	Chicken	cluster_61
SRR14298732	2021	Swine	NA
SRR14300165	2021	Human	NA
SRR14306308	2021	Swine	cluster_67
SRR14306309	2021	Chicken	cluster_61
SRR14306370	2021	Swine	cluster_66
SRR14309652	2021	Human	cluster_61
SRR14310079	2021	Human	cluster_69
SRR14310127	2021	Human	cluster_61
SRR14310544	2021	Human	cluster_69
SRR14310545	2021	Human	cluster_69
SRR14312181	2021	Human	singleton_94
SRR14323287	2021	Human	cluster_61
SRR14323453	2021	Chicken	cluster_61
SRR14323456	2021	Swine	cluster_61
SRR14323457	2021	Swine	cluster_67
SRR14323538	2021	Chicken	cluster_61
SRR14323556	2021	Chicken	cluster_61
SRR14323589	2021	Human	cluster_69
SRR14324524	2021	Human	NA
SRR14325772	2021	Human	NA
SRR14326032	2021	Human	cluster_61
SRR14332168	2021	Human	cluster_61
SRR14333429	2021	Human	cluster_67
SRR14333439	2021	Human	cluster_67
SRR14333443	2021	Human	NA
SRR14333899	2021	Chicken	cluster_61
SRR14334177	2021	Chicken	NA
SRR14334178	2021	Chicken	cluster_61
SRR14334179	2021	Chicken	cluster_61
SRR14340663	2021	Human	cluster_69
SRR14340665	2021	Human	cluster_69
SRR14343533	2021	Human	cluster_68
SRR14344204	2021	Chicken	cluster_61
SRR14344211	2021	Swine	cluster_67
SRR14351864	2021	Human	cluster_69
SRR14354870	2021	Chicken	cluster_61
SRR14354872	2021	Chicken	cluster_61
SRR14354881	2021	Chicken	cluster_61
SRR14354899	2021	Chicken	cluster_61
SRR14355021	2021	Human	NA
SRR14355068	2021	Human	cluster_67
SRR14355316	2021	Human	cluster_69
SRR14360067	2021	Human	NA
SRR14362441	2021	Human	cluster_61
SRR14362666	2021	Human	cluster_61
SRR14369313	2021	Human	cluster_69
SRR14369314	2021	Human	cluster_69
SRR14369987	2021	Human	NA
SRR14370506	2021	Swine	NA
SRR14370934	2021	Chicken	cluster_61
SRR14371065	2021	Chicken	NA
SRR14371103	2021	Chicken	cluster_61
SRR14371114	2021	Chicken	NA
SRR14371175	2021	Swine	NA
SRR14371195	2021	Chicken	cluster_61
SRR14371223	2021	Swine	cluster_61
SRR14371401	2021	Chicken	cluster_61
SRR14371402	2021	Chicken	cluster_61
SRR14371403	2021	Chicken	cluster_61
SRR14371404	2021	Chicken	cluster_61
SRR14371884	2021	Chicken	cluster_61
SRR14371892	2021	Swine	cluster_67
SRR14371896	2021	Swine	cluster_69
SRR14376527	2021	Human	NA
SRR14403608	2021	Human	NA
SRR14404264	2021	Human	NA
SRR14407190	2021	Human	cluster_61
SRR14408179	2021	Human	cluster_69
SRR14408193	2021	Human	cluster_67
SRR14408699	2021	Human	NA
SRR14408704	2021	Human	NA
SRR14408721	2021	Chicken	NA
SRR14412606	2021	Chicken	cluster_61
SRR14416615	2021	Human	cluster_51
SRR14416619	2021	Human	cluster_68
SRR14416694	2021	Human	cluster_61
SRR14418115	2021	Human	cluster_69
SRR14419923	2021	Human	cluster_61
SRR14420871	2021	Human	NA
SRR14421753	2021	Chicken	NA
SRR14421758	2021	Chicken	NA
SRR14421769	2021	Chicken	cluster_61
SRR14421772	2021	Bovine	cluster_61
SRR14421775	2021	Bovine	cluster_68
SRR14421794	2021	Chicken	NA
SRR14432651	2021	Human	cluster_61
SRR14432652	2021	Human	cluster_61
SRR14435524	2021	Human	cluster_61
SRR14435555	2021	Human	cluster_61
SRR14438999	2021	Human	cluster_67
SRR14439167	Unknown	Unspecified Animal	NA
SRR14439547	2021	Human	cluster_69
SRR14455321	2021	Swine	cluster_67
SRR14456637	2021	Human	cluster_69
SRR14456808	2021	Human	cluster_69
SRR14456810	Unknown	Human	cluster_61
SRR14457086	2021	Human	cluster_61
SRR14457093	2021	Human	cluster_69
SRR14457258	2021	Human	cluster_69
SRR14457283	2021	Human	cluster_69
SRR14460149	2021	Chicken	cluster_61
SRR14464933	2021	Human	NA
SRR14465981	2021	Human	cluster_69
SRR14465983	2021	Human	cluster_69
SRR14465985	2021	Human	cluster_69
SRR14465986	2021	Human	cluster_69
SRR14466845	2021	Human	cluster_69
SRR14479069	2021	Human	NA
SRR14479094	2021	Human	cluster_69
SRR14479099	2021	Human	NA
SRR14479160	2021	Human	cluster_69
SRR14479184	2021	Human	NA
SRR14479867	2021	Human	cluster_69
SRR14480224	2021	Human	NA
SRR14480241	2021	Human	NA
SRR14480865	2021	Chicken	cluster_61
SRR14480866	2021	Chicken	NA
SRR14481132	2021	Swine	cluster_69
SRR14481505	2021	Human	NA
SRR14481510	2021	Chicken	cluster_61
SRR14481524	Unknown	Unspecified Animal	cluster_67
SRR14481529	2021	Human	cluster_69
SRR14481535	2021	Human	cluster_69
