ID	Year	Source	MST-56
SRR17222196	2021	Human	cluster_282
SRR17222274	2021	Human	cluster_282
SRR17226952	2018	Unspecified Animal	cluster_294
SRR17226973	2018	Unspecified Animal	cluster_294
SRR17226997	2018	Unspecified Animal	cluster_294
SRR17226999	2018	Unspecified Animal	cluster_294
SRR17227000	2018	Unspecified Animal	cluster_294
SRR17227327	2018	Unspecified Animal	cluster_294
SRR17227328	2018	Unspecified Animal	cluster_294
SRR17227332	2018	Unspecified Animal	cluster_294
SRR17229364	2021	Turkey	cluster_165
SRR17229624	2021	Sheep/Goat	cluster_294
SRR17229636	2021	Turkey	cluster_165
SRR17230173	2021	Bovine	cluster_303
SRR17230643	2021	Human	cluster_233
SRR17230651	2021	Human	cluster_251
SRR17230843	2021	Human	cluster_258
SRR17239737	2021	Bovine	cluster_68
SRR17247729	2019	Unspecified Animal	cluster_294
SRR17247763	2019	Unspecified Animal	cluster_294
SRR17247765	2018	Unspecified Animal	cluster_294
SRR17247769	2018	Unspecified Animal	cluster_294
SRR17247770	2018	Unspecified Animal	cluster_294
SRR17247771	2018	Unspecified Animal	cluster_294
SRR17247772	2018	Unspecified Animal	cluster_294
SRR17247787	2018	Unspecified Animal	cluster_294
SRR17247790	2018	Unspecified Animal	cluster_294
SRR17263740	2021	Human	cluster_165
SRR17276357	2021	Human	cluster_95
SRR17283600	2021	Human	cluster_282
SRR17284423	2021	Human	singleton_428
SRR17286576	2021	Human	cluster_305
SRR17286869	2021	Human	singleton_375
SRR17286936	2021	Human	cluster_284
SRR17295730	2021	Bovine	cluster_294
SRR17295751	2021	Bovine	cluster_294
SRR17297264	2021	Human	cluster_28
SRR17301368	2021	Bovine	cluster_294
SRR17301371	2021	Bovine	cluster_294
SRR17303510	2021	Human	cluster_165
SRR17311759	2021	Human	singleton_290
SRR17311763	2021	Human	cluster_28
SRR17312313	2021	Human	cluster_79
SRR17320118	2021	Human	cluster_282
SRR17323563	2019	Unspecified Animal	cluster_294
SRR17323581	2019	Unspecified Animal	cluster_294
SRR17323591	2019	Unspecified Animal	cluster_294
SRR17325340	2021	Human	cluster_282
SRR17335434	2021	Human	singleton_122
SRR17336108	2021	Human	singleton_637
SRR17338178	2021	Human	cluster_104
SRR17338185	2021	Human	cluster_282
SRR17348672	2021	Human	singleton_714
SRR17348674	2021	Human	cluster_226
SRR17348675	2021	Human	cluster_282
SRR17348927	2021	Bovine	cluster_294
SRR17358162	2021	Human	cluster_294
SRR17373623	2021	Human	cluster_165
SRR17376998	2021	Human	cluster_294
SRR17377299	2021	Human	cluster_282
SRR17377300	2021	Human	cluster_282
SRR17377303	2021	Human	cluster_282
SRR17379052	Unknown	Human	cluster_282
SRR17398012	2021	Human	cluster_71
SRR17398081	2021	Human	cluster_262
SRR17399515	2021	Human	cluster_294
SRR17399518	2021	Human	cluster_282
SRR17399520	2021	Human	cluster_43
SRR17399532	2021	Human	cluster_282
SRR17409766	2021	Other	cluster_284
SRR17413217	2021	Human	cluster_165
SRR17413291	2021	Human	cluster_165
SRR17413427	2021	Human	cluster_294
SRR17415306	2021	Human	cluster_282
SRR17418244	2021	Human	cluster_282
SRR17418277	2021	Human	cluster_282
SRR17418281	2021	Human	cluster_282
SRR17418303	2021	Human	cluster_294
SRR17423733	2021	Human	cluster_282
SRR17446294	2021	Human	cluster_165
SRR17447963	2021	Human	cluster_165
SRR17483904	2021	Human	cluster_282
SRR17483906	2021	Human	cluster_282
SRR17486702	2021	Human	cluster_294
SRR17488141	2021	Bovine	cluster_68
SRR17488144	2021	Bovine	cluster_68
SRR17490242	2021	Bovine	cluster_294
SRR17529016	2019	Unspecified Animal	cluster_294
SRR17529052	2019	Unspecified Animal	cluster_294
SRR17529055	2019	Unspecified Animal	cluster_294
SRR17529056	2019	Unspecified Animal	cluster_294
SRR17534413	2021	Bovine	singleton_851
SRR17535718	2021	Human	cluster_139
SRR17541386	2019	Unspecified Animal	cluster_294
SRR17541457	2021	Human	cluster_282
SRR17546814	2019	Unspecified Animal	cluster_294
SRR17551609	2021	Human	cluster_294
SRR17551611	2021	Human	cluster_294
SRR17556696	2021	Human	cluster_165
SRR17563846	2021	Bovine	cluster_68
SRR17563855	2021	Human	cluster_294
SRR17563862	2021	Bovine	singleton_329
SRR17564623	2021	Bovine	cluster_65
SRR17564733	2021	Bovine	cluster_294
SRR17568647	2021	Human	cluster_25
SRR17568651	2021	Human	cluster_215
SRR17568653	2021	Human	cluster_282
SRR17609188	2021	Human	cluster_68
SRR17610014	2021	Human	cluster_294
SRR17610039	2021	Human	cluster_294
SRR17621550	2021	Bovine	cluster_242
SRR17622017	2021	Human	cluster_282
SRR17622023	2022	Human	cluster_282
SRR17649992	2021	Bovine	cluster_247
SRR17649994	2021	Bovine	singleton_726
SRR17652806	2022	Turkey	cluster_165
SRR17654448	2019	Unspecified Animal	cluster_294
SRR17654449	2019	Unspecified Animal	cluster_294
SRR17654451	2019	Unspecified Animal	cluster_294
SRR17654454	2019	Unspecified Animal	cluster_294
SRR17654455	2019	Unspecified Animal	cluster_294
SRR17654464	2019	Unspecified Animal	cluster_294
SRR17654466	2019	Unspecified Animal	cluster_294
SRR17654473	2019	Unspecified Animal	cluster_294
SRR17654474	2019	Unspecified Animal	cluster_294
SRR17654606	2021	Human	cluster_232
SRR17656071	2019	Unspecified Animal	cluster_294
SRR17656074	2019	Unspecified Animal	cluster_294
SRR17656096	2019	Unspecified Animal	cluster_294
SRR17656108	2019	Unspecified Animal	cluster_294
SRR17656114	2019	Unspecified Animal	cluster_294
SRR17656149	2019	Unspecified Animal	cluster_294
SRR17656150	2019	Unspecified Animal	cluster_294
SRR17656173	2019	Unspecified Animal	cluster_294
SRR17656187	2021	Human	singleton_830
SRR17658145	2021	Bovine	cluster_293
SRR17663964	2021	Human	cluster_68
SRR17665444	2021	Human	cluster_282
SRR17665445	2021	Human	cluster_282
SRR17665535	Unknown	Human	cluster_43
SRR17693342	2021	Human	singleton_750
SRR17717278	2019	Unspecified Animal	cluster_294
SRR17717286	2019	Unspecified Animal	cluster_294
SRR17717288	2019	Unspecified Animal	cluster_294
SRR17717289	2019	Unspecified Animal	cluster_294
SRR17717302	2019	Unspecified Animal	cluster_294
SRR17717303	2019	Unspecified Animal	cluster_294
SRR17717305	2019	Unspecified Animal	cluster_294
SRR17717308	2019	Unspecified Animal	cluster_294
SRR17717776	2022	Human	cluster_294
SRR17717778	2021	Human	cluster_294
SRR17724591	2022	Human	cluster_294
SRR17736848	2022	Human	cluster_293
SRR17763801	2021	Human	cluster_294
SRR17783114	2022	Bovine	cluster_287
SRR17783225	2022	Human	cluster_43
SRR17784655	2022	Human	cluster_294
SRR17789609	2022	Bovine	cluster_68
SRR17789611	2022	Bovine	cluster_106
SRR17789616	2022	Bovine	cluster_68
SRR17805876	2022	Bovine	cluster_68
SRR17814607	2021	Human	cluster_287
SRR17814827	2021	Human	cluster_282
SRR17814883	2021	Human	cluster_282
SRR17833803	2022	Human	cluster_294
SRR17836719	2022	Human	cluster_296
SRR17837054	2022	Human	cluster_294
SRR17838236	2022	Human	singleton_780
SRR17838381	2022	Human	cluster_43
SRR17838617	2015	Bovine	cluster_284
SRR17838823	2022	Bovine	cluster_68
SRR17838824	2022	Bovine	cluster_68
SRR17838851	2022	Bovine	singleton_212
SRR17838878	2022	Bovine	cluster_68
SRR17843456	2019	Unspecified Animal	cluster_294
SRR17843457	2019	Unspecified Animal	cluster_294
SRR17843463	2019	Unspecified Animal	cluster_294
SRR17843464	2019	Unspecified Animal	cluster_294
SRR17843498	2019	Unspecified Animal	cluster_294
SRR17843499	2019	Unspecified Animal	cluster_294
SRR17843500	2019	Unspecified Animal	cluster_294
SRR17843501	2019	Unspecified Animal	cluster_294
SRR17843502	2019	Unspecified Animal	cluster_294
SRR17843522	2022	Human	cluster_294
SRR17843533	2022	Human	cluster_294
SRR17844063	2022	Human	cluster_79
SRR17852720	2022	Bovine	cluster_68
SRR17853874	2022	Turkey	cluster_293
SRR17857470	2021	Human	cluster_192
SRR17857517	2022	Human	cluster_293
SRR17870632	2021	Human	cluster_244
SRR17873817	2021	Human	cluster_294
SRR17873828	2021	Human	cluster_282
SRR17885109	2022	Human	cluster_51
SRR17915350	2022	Bovine	singleton_194
SRR17915351	2022	Bovine	cluster_294
SRR17916255	2022	Bovine	cluster_284
SRR17922812	2022	Human	singleton_65
SRR17922931	2021	Human	cluster_282
SRR17922977	2022	Bovine	cluster_229
SRR17933102	2022	Human	cluster_284
SRR17940074	2022	Human	singleton_226
SRR17940343	2022	Human	cluster_282
SRR17956225	2022	Human	cluster_294
SRR17957674	2022	Human	singleton_630
SRR17967444	2021	Bovine	cluster_68
SRR17967445	2021	Bovine	cluster_68
SRR17967448	2021	Bovine	cluster_284
SRR17967455	2021	Bovine	cluster_68
SRR17976339	2022	Human	cluster_214
SRR17982507	2022	Human	singleton_552
SRR18014293	2022	Human	cluster_305
SRR18015746	2022	Human	cluster_282
SRR18015846	2022	Human	cluster_16
SRR18017652	2019	Unspecified Animal	cluster_294
SRR18017671	2021	Human	cluster_282
SRR18017673	2019	Unspecified Animal	cluster_294
SRR18017676	2022	Bovine	cluster_68
SRR18017722	2019	Unspecified Animal	cluster_294
SRR18017725	2021	Human	cluster_282
SRR18017735	2021	Human	cluster_165
SRR18018939	2019	Unspecified Animal	cluster_294
SRR18018975	2022	Bovine	cluster_247
SRR18018980	2022	Bovine	cluster_68
SRR18021230	2019	Unspecified Animal	cluster_294
SRR18021344	2022	Bovine	cluster_68
SRR18025518	2022	Human	cluster_294
SRR18025526	2022	Human	cluster_282
SRR18026702	2022	Human	cluster_282
SRR18034098	2022	Human	cluster_43
SRR18044706	2021	Bovine	cluster_68
SRR18051880	2022	Bovine	cluster_294
SRR18051881	2022	Bovine	cluster_294
SRR18051885	2022	Bovine	cluster_294
SRR18051887	2022	Bovine	cluster_294
SRR18051890	2022	Bovine	cluster_294
SRR18052069	2022	Bovine	cluster_294
SRR18052071	2021	Human	cluster_215
SRR18052072	2022	Bovine	cluster_294
SRR18052322	2022	Bovine	cluster_294
SRR18052325	2022	Bovine	cluster_294
SRR18052330	2022	Bovine	cluster_294
SRR18052331	2022	Bovine	cluster_294
SRR18052332	2022	Bovine	cluster_294
SRR18052333	2022	Bovine	cluster_294
SRR18052334	2022	Bovine	cluster_294
SRR18052335	2022	Bovine	cluster_294
SRR18052336	2022	Bovine	cluster_294
SRR18052337	2022	Bovine	cluster_294
SRR18052338	2022	Bovine	cluster_294
SRR18052339	2022	Bovine	cluster_294
SRR18071775	2022	Bovine	cluster_284
SRR18071783	2022	Bovine	cluster_284
SRR18086414	2021	Human	cluster_48
SRR18086445	2021	Human	singleton_225
SRR18099964	2022	Bovine	cluster_294
SRR18099965	2022	Bovine	cluster_294
SRR18101367	2021	Human	singleton_810
SRR18101369	2022	Human	cluster_236
SRR18101438	2022	Human	cluster_215
SRR18106313	2022	Bovine	cluster_68
SRR18106317	2022	Bovine	cluster_287
SRR18106318	2022	Bovine	cluster_294
SRR18116628	2022	Human	cluster_179
SRR18128576	2022	Bovine	cluster_294
SRR18128652	2022	Bovine	cluster_294
SRR18128673	2022	Human	singleton_196
SRR18145687	2022	Human	cluster_230
SRR18164377	2019	Unspecified Animal	cluster_294
SRR18164381	2019	Unspecified Animal	cluster_294
SRR18164382	2019	Unspecified Animal	cluster_294
SRR18164385	2019	Unspecified Animal	cluster_294
SRR18165206	2022	Bovine	cluster_294
SRR18165227	2022	Bovine	cluster_68
SRR18172520	2022	Bovine	cluster_68
SRR18215113	2022	Bovine	cluster_294
SRR18218772	2018	Human	cluster_282
SRR18222024	2022	Human	cluster_278
SRR18230456	2022	Human	cluster_142
SRR18231269	2022	Bovine	singleton_304
SRR18254658	2022	Human	cluster_262
SRR18256081	2022	Human	cluster_293
SRR18256186	2022	Human	cluster_215
SRR18256784	2022	Human	singleton_759
SRR18259621	2022	Human	cluster_244
SRR18260138	2022	Human	cluster_282
SRR18260149	2022	Human	cluster_294
SRR18265221	2022	Human	singleton_273
SRR18271170	2021	Human	cluster_165
SRR18271188	2021	Human	cluster_294
SRR18271533	2022	Human	cluster_282
SRR18271536	2022	Human	cluster_294
SRR18271629	2022	Human	cluster_282
SRR18271631	2022	Human	singleton_380
SRR18271736	2022	Human	cluster_282
SRR18283046	2022	Human	cluster_293
SRR18296402	2022	Bovine	cluster_247
SRR18297512	2022	Bovine	cluster_68
SRR18299042	2022	Human	cluster_284
SRR18306639	2022	Human	cluster_282
SRR18313324	2022	Bovine	cluster_68
SRR18314387	2022	Bovine	cluster_68
SRR18315282	2022	Swine	cluster_284
SRR18315286	2022	Bovine	cluster_68
SRR18319679	2022	Bovine	cluster_294
SRR18319682	2022	Bovine	cluster_68
SRR18326769	2022	Human	cluster_293
SRR18327283	2022	Human	cluster_294
SRR18337059	2022	Human	cluster_259
SRR18339046	2022	Human	cluster_206
SRR18344306	2022	Human	cluster_165
SRR18344377	Unknown	Human	cluster_284
SRR18344597	2022	Human	cluster_284
SRR18344782	Unknown	Human	cluster_296
SRR18347362	2022	Human	cluster_294
SRR18350725	2022	Human	cluster_206
SRR18351047	2022	Human	cluster_43
SRR18392475	2022	Bovine	singleton_396
SRR18399783	2022	Human	cluster_165
SRR18401398	2022	Bovine	cluster_11
SRR18401399	2022	Bovine	cluster_11
SRR18429456	2022	Human	cluster_282
SRR18430029	2022	Human	cluster_294
SRR18435163	2022	Human	cluster_293
SRR18439644	2022	Human	cluster_206
SRR18445445	2022	Human	cluster_162
SRR18445448	2022	Human	cluster_43
SRR18469706	2019	Unspecified Animal	cluster_294
SRR18469711	2019	Unspecified Animal	cluster_294
SRR18469716	2019	Unspecified Animal	cluster_294
SRR18500323	2022	Human	cluster_52
SRR18507630	2022	Human	singleton_745
SRR18518382	2022	Human	cluster_294
SRR18519381	2022	Human	singleton_867
SRR18529507	2022	Human	cluster_165
SRR18529551	2022	Human	cluster_282
SRR18556174	2022	Human	cluster_284
SRR18556202	2022	Human	cluster_165
SRR18557224	2022	Human	singleton_573
SRR18559771	2022	Human	singleton_695
SRR18598948	2022	Sheep/Goat	cluster_294
SRR18600823	2022	Bovine	cluster_68
SRR18603693	2022	Bovine	cluster_287
SRR18604818	2022	Bovine	cluster_68
SRR18604828	2022	Bovine	cluster_294
SRR18605191	2022	Human	cluster_294
SRR18609784	2022	Human	cluster_294
SRR18609786	2022	Human	cluster_294
SRR18609905	2021	Unspecified Animal	cluster_287
SRR18609908	2021	Unspecified Animal	cluster_287
SRR18609909	2021	Unspecified Animal	cluster_287
SRR18609910	2021	Other	cluster_287
SRR18610084	2022	Other	cluster_282
SRR18610088	2022	Other	cluster_282
SRR18610091	2022	Other	cluster_282
SRR18610095	2022	Other	cluster_282
SRR18610097	2022	Other	cluster_282
SRR18610100	2022	Other	cluster_282
SRR18680443	2022	Human	cluster_215
SRR18688519	2022	Swine	cluster_294
SRR18688522	2022	Swine	cluster_294
SRR18688571	2022	Swine	cluster_293
SRR18715917	2022	Human	cluster_294
SRR18716483	2022	Human	cluster_294
SRR18735551	2022	Human	cluster_187
SRR18736323	2021	Other	cluster_287
SRR18736329	2021	Other	cluster_287
SRR18736331	2021	Other	cluster_287
SRR18739224	2022	Bovine	cluster_287
SRR18739227	2022	Bovine	cluster_229
SRR18741544	2022	Human	singleton_276
SRR18745492	2022	Human	cluster_206
SRR18771440	2022	Swine	cluster_165
SRR18771524	2022	Bovine	singleton_791
SRR18771553	2022	Bovine	cluster_294
SRR18771569	2022	Bovine	singleton_160
SRR18771809	2022	Human	singleton_48
SRR18788816	2022	Turkey	cluster_165
SRR18795823	2022	Human	cluster_282
SRR18795903	2022	Human	cluster_287
SRR18795907	2022	Human	cluster_95
SRR18795916	2022	Human	singleton_168
SRR18797907	2022	Human	cluster_215
SRR18811380	2022	Human	cluster_282
SRR18811381	2022	Human	cluster_294
SRR18819292	2022	Human	cluster_282
SRR18832850	2022	Human	cluster_294
SRR18832885	2022	Human	cluster_16
SRR18856672	2021	Human	cluster_293
SRR18856895	2022	Human	cluster_262
SRR18858873	2022	Human	cluster_282
SRR18890338	2022	Human	singleton_848
SRR18898015	2022	Human	cluster_282
SRR18898025	2022	Human	cluster_294
SRR18909257	2022	Bovine	cluster_68
SRR18914157	2022	Human	cluster_282
SRR18915653	2022	Swine	cluster_293
SRR18915657	2022	Bovine	cluster_294
SRR18915658	2022	Bovine	cluster_294
SRR18915659	2022	Bovine	cluster_294
SRR18915662	2022	Bovine	cluster_294
SRR18915700	2022	Bovine	cluster_300
SRR18920727	2021	Unspecified Animal	cluster_287
SRR18920733	2021	Unspecified Animal	cluster_287
SRR18920736	2021	Other	cluster_287
SRR18920737	2021	Other	cluster_287
SRR18920741	2021	Other	cluster_287
SRR18920758	2021	Other	cluster_287
SRR18920759	2021	Unspecified Animal	cluster_287
SRR18920763	2021	Other	cluster_287
SRR18920764	2021	Other	cluster_287
SRR18920765	2021	Other	cluster_287
SRR18920766	2021	Unspecified Animal	cluster_287
SRR18920768	2021	Unspecified Animal	cluster_287
SRR18925905	2019	Human	cluster_258
SRR18932572	2022	Human	cluster_294
SRR18936627	2022	Human	cluster_294
SRR18936811	2022	Human	singleton_566
SRR18937065	2022	Human	singleton_528
SRR18937095	2022	Human	singleton_224
SRR18937269	2022	Human	NA
SRR18962158	2022	Human	cluster_188
SRR18964160	2022	Human	cluster_294
SRR18976876	2022	Human	singleton_167
SRR18976945	2022	Human	cluster_43
SRR19019209	2022	Swine	cluster_293
SRR19033925	2022	Bovine	cluster_287
SRR19034559	2022	Bovine	cluster_68
SRR19039028	2022	Human	singleton_114
SRR19039044	2022	Human	singleton_115
SRR19044212	2022	Human	cluster_282
SRR19044218	2022	Human	cluster_195
SRR19044588	2022	Human	cluster_282
SRR19053142	2021	Unspecified Animal	cluster_287
SRR19053144	2021	Other	cluster_287
SRR19053146	2021	Other	cluster_287
SRR19053150	2021	Other	cluster_287
SRR19082472	2022	Human	singleton_277
SRR19093980	2022	Human	cluster_68
SRR19096073	2022	Human	cluster_294
SRR19100240	2022	Human	cluster_294
SRR19100250	2022	Human	singleton_687
SRR19102625	2022	Human	cluster_282
SRR19127772	2022	Human	cluster_188
SRR19139485	2022	Bovine	cluster_116
SRR19146168	2022	Bovine	cluster_68
SRR19146517	2022	Bovine	cluster_68
SRR19146600	2022	Human	cluster_294
SRR19146629	2022	Human	cluster_284
SRR19146815	2022	Human	singleton_671
SRR19148131	2022	Human	singleton_60
SRR19154260	2022	Human	cluster_282
SRR19154355	2022	Human	cluster_206
SRR19154499	2022	Human	singleton_172
SRR19154604	2021	Other	cluster_287
SRR19154610	2022	Human	cluster_294
SRR19156996	2022	Human	cluster_44
SRR19157008	2022	Human	cluster_282
SRR19157031	2022	Human	cluster_282
SRR19157038	2022	Human	cluster_293
SRR19158475	2022	Human	cluster_282
SRR19158486	2022	Human	cluster_282
SRR19158500	2022	Human	singleton_903
SRR19171799	2022	Bovine	cluster_284
SRR19171819	2022	Bovine	cluster_68
SRR19178210	2022	Human	cluster_305
SRR19178936	2022	Human	cluster_294
SRR19178937	2022	Human	cluster_282
SRR19180389	2022	Bovine	cluster_68
SRR19180407	2022	Chicken	singleton_582
SRR19198030	2022	Human	cluster_265
SRR19200994	2022	Human	cluster_294
SRR19200999	2022	Human	singleton_494
SRR19230015	2022	Human	cluster_294
SRR19233290	2022	Human	singleton_832
SRR19236871	2022	Human	singleton_907
SRR19237466	2022	Human	cluster_282
SRR19237559	2022	Human	singleton_158
SRR19237604	2022	Human	singleton_157
SRR19241815	2022	Bovine	cluster_293
SRR19242131	2022	Human	cluster_284
SRR19242480	2022	Human	singleton_220
SRR19242488	2022	Human	cluster_305
SRR19242490	2022	Human	singleton_919
SRR19242537	2022	Human	cluster_217
SRR19253847	2022	Human	cluster_282
SRR19276917	2022	Human	cluster_76
SRR19277153	2022	Bovine	cluster_68
SRR19317513	2022	Human	cluster_293
SRR19328420	2022	Human	cluster_282
SRR19345615	2022	Human	singleton_960
SRR19358569	2022	Bovine	cluster_68
SRR19360537	2022	Bovine	cluster_284
SRR19362664	2022	Bovine	cluster_294
SRR19363165	2022	Bovine	cluster_287
SRR19364445	2022	Bovine	cluster_287
SRR19368136	2022	Human	cluster_150
SRR19368236	2022	Human	cluster_150
SRR19372629	2022	Human	cluster_14
SRR19372700	2022	Human	cluster_165
SRR19387014	2022	Human	cluster_25
SRR19397101	2022	Bovine	cluster_68
SRR19397112	2022	Bovine	cluster_294
SRR19397127	2022	Human	cluster_282
SRR19397128	2022	Human	cluster_293
SRR19403634	2022	Human	cluster_305
SRR19403636	2022	Human	cluster_305
SRR19403653	2022	Human	singleton_56
SRR19403656	2022	Human	cluster_305
SRR19417558	2022	Human	singleton_787
SRR19418065	2022	Human	singleton_814
SRR19430677	2022	Human	singleton_567
SRR19431273	2022	Bovine	cluster_68
SRR19431276	2021	Bovine	cluster_294
SRR19431503	2022	Human	cluster_282
SRR19432062	2022	Human	cluster_294
SRR19504607	2022	Bovine	cluster_68
SRR19504685	2022	Bovine	cluster_68
SRR19511222	2022	Human	cluster_282
SRR19512081	2022	Human	singleton_945
SRR19512108	2022	Human	cluster_282
